index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
682,131,1,82,0,1500,5,True,1,1,0,1,1.0589635070000014,79.95209538,1,0,0.0,0,0,0.9443196043959602
683,131,1,83,0,1500,5,True,1,1,0,1,1.048793977999992,81.000889358,1,0,0.0,0,0,0.9534761077737688
684,131,1,84,0,1500,5,True,1,1,0,1,1.0731539780000077,82.074043336,1,0,0.0,0,0,0.9318327290401125
685,131,1,85,0,1500,5,True,1,1,0,1,1.0459103860000027,83.119953722,1,0,0.0,0,0,0.9561048569604675
686,131,1,86,0,1500,5,True,1,1,0,1,1.089962369999995,84.209916092,1,0,0.0,0,0,0.9174628661721639
687,131,1,87,0,1500,5,True,1,1,0,1,1.065625745999995,85.275541838,1,0,0.0,0,0,0.9384157653413197
688,131,1,88,0,1500,5,True,1,1,0,1,1.0567968650000097,86.332338703,1,0,0.0,0,0,0.9462556458283881
689,131,1,89,0,1500,5,True,1,1,0,1,1.0658256579999943,87.398164361,1,0,0.0,0,0,0.9382397510269033
690,131,1,90,0,1500,5,True,1,1,0,1,1.049260650999997,88.447425012,1,0,0.0,0,0,0.9530520362571023
691,131,1,91,0,1500,5,True,1,1,0,1,1.0641981170000037,89.511623129,1,0,0.0,0,0,0.9396746564624833
692,131,1,92,0,1500,5,True,1,1,0,1,1.0547538969999977,90.566377026,1,0,0.0,0,0,0.9480884620045184
693,131,1,93,0,1500,5,True,1,1,0,1,1.0335026019999989,91.599879628,1,0,0.0,0,0,0.9675834372016424
694,131,1,94,0,1500,5,True,1,1,0,1,1.0407602590000096,92.640639887,1,0,0.0,0,0,0.9608360728154887
695,131,1,95,0,1500,5,True,1,1,0,1,1.033138675999993,93.673778563,1,0,0.0,0,0,0.9679242711846815
696,131,1,96,0,1500,5,True,1,1,0,1,1.0441382200000078,94.717916783,1,0,0.0,0,0,0.9577276081321806
697,131,1,97,0,1500,5,True,1,1,0,1,1.0259757709999917,95.743892554,1,0,0.0,0,0,0.9746818865179693
698,131,1,98,0,1500,5,True,1,1,0,1,1.0558288050000044,96.799721359,1,0,0.0,0,0,0.9471232412531081
699,131,1,99,0,1500,5,True,1,1,0,1,1.0597356210000015,97.85945698,1,0,0.0,0,0,0.9436315814847924
700,131,1,100,0,1500,5,True,1,1,0,1,1.0723368799999946,98.93179386,1,0,0.0,0,0,0.932542765851721
701,131,1,101,0,1500,5,True,1,1,0,1,1.0536060419999984,99.985399902,1,0,0.0,0,0,0.9491213604866566
702,131,1,102,0,1500,5,True,1,1,0,1,1.0651418610000007,101.050541763,1,0,0.0,0,0,0.9388420797405871
703,131,1,103,0,1500,5,True,1,1,0,1,1.0558196150000043,102.106361378,1,0,0.0,0,0,0.9471314851448331
704,131,1,104,0,1500,5,True,1,1,0,1,1.055500471000002,103.161861849,1,0,0.0,0,0,0.947417862402828
705,131,1,105,0,1500,5,True,1,1,0,1,1.0613619760000006,104.223223825,1,0,0.0,0,0,0.9421856281009255
706,131,1,106,0,1500,5,True,1,1,0,1,1.047190532000002,105.270414357,1,0,0.0,0,0,0.9549360593340412
707,131,1,107,0,1500,5,True,1,1,0,1,1.0588025809999948,106.329216938,1,0,0.0,0,0,0.9444631302801905
708,131,1,108,0,1500,5,True,1,1,0,1,1.0430153220000022,107.37223226,1,0,0.0,0,0,0.9587586863848563
709,131,1,109,0,1500,5,True,1,1,0,1,1.0449748890000023,108.417207149,1,0,0.0,0,0,0.9569607944904385
710,131,1,110,0,1500,5,True,1,1,0,1,1.0569918359999946,109.474198985,1,0,0.0,0,0,0.9460811010464656
711,131,1,111,0,1500,5,True,1,1,0,1,1.0553379650000068,110.52953695,1,0,0.0,0,0,0.9475637503479689
712,131,1,112,0,1500,5,True,1,1,0,1,1.0913869519999937,111.620923902,1,0,0.0,0,0,0.9162653064226901
713,131,1,113,0,1500,5,True,1,1,0,1,1.0441020009999988,112.665025903,1,0,0.0,0,0,0.9577608308788225
714,131,1,114,0,1500,5,True,1,1,0,1,1.055673003999999,113.720698907,1,0,0.0,0,0,0.9472630219878209
715,131,1,115,0,1500,5,True,1,1,0,1,1.0658883279999998,114.786587235,1,0,0.0,0,0,0.9381845862562069
716,131,1,116,0,1500,5,True,1,1,0,1,1.0537912550000073,115.84037849,1,0,0.0,0,0,0.9489545441331197
717,131,1,117,0,1500,5,True,1,1,0,1,1.1050794989999986,116.945457989,1,0,0.0,0,0,0.9049122718364729
718,131,1,118,0,1500,5,True,1,1,0,1,1.0570649809999964,118.00252297,1,0,0.0,0,0,0.9460156357218341
719,131,1,119,0,1500,5,True,1,1,0,1,1.0344579100000004,119.03698088,1,0,0.0,0,0,0.9666898868799791
720,131,1,120,0,1500,5,True,1,1,0,1,1.0617262159999967,120.098707096,1,0,0.0,0,0,0.9418623981683835
721,131,1,121,0,1500,5,True,1,1,0,1,1.0453628790000096,121.144069975,1,0,0.0,0,0,0.9566056152257831
722,131,1,122,0,1500,5,True,1,1,0,1,1.0527602649999892,122.19683024,1,0,0.0,0,0,0.9498838750339901
723,131,1,123,0,1500,5,True,1,1,0,1,1.0543420140000137,123.251172254,1,0,0.0,0,0,0.9484588366218583
724,131,1,124,0,1500,5,True,1,1,0,1,1.0402684999999965,124.291440754,1,0,0.0,0,0,0.9612902822684752
725,131,1,125,0,1500,5,True,1,1,0,1,1.0885235319999822,125.379964286,1,0,0.0,0,0,0.9186755918474865
726,131,1,126,0,1500,5,True,1,1,0,1,1.0497874590000151,126.429751745,1,0,0.0,0,0,0.9525737723639406
727,131,1,127,0,1500,5,True,1,1,0,1,1.0613898720000066,127.491141617,1,0,0.0,0,0,0.942160865088784
728,132,1,128,0,1500,5,True,1,1,0,1,1.0690523629999973,128.56019398,1,0,0.0,0,1,0.9354078758067368
729,132,1,129,0,1500,5,True,1,1,0,1,1.0864011159999905,129.646595096,1,0,0.0,0,0,0.9204703357466072
730,132,1,130,0,1500,5,True,1,1,0,1,1.060257311000015,130.706852407,1,0,0.0,0,0,0.9431672761179251
731,132,1,131,0,1500,5,True,1,1,0,1,1.102443925999978,131.809296333,1,0,0.0,0,0,0.9070756130230789
732,132,1,132,0,1500,5,True,1,1,0,1,1.034580095000024,132.84387642800002,1,0,0.0,0,0,0.9665757197851143
733,132,1,133,0,1500,5,True,1,1,0,1,1.043970134999995,133.887846563,1,0,0.0,0,0,0.957881807605545
734,132,1,134,0,1500,5,True,1,1,0,1,1.0416587759999911,134.929505339,1,0,0.0,0,0,0.9600072720934946
735,132,1,135,0,1500,5,True,1,1,0,1,1.048952015999987,135.978457355,1,0,0.0,0,0,0.9533324544370888
736,132,1,136,0,1500,5,True,1,1,0,1,1.0272351840000056,137.005692539,1,0,0.0,0,0,0.9734869050201794
737,132,1,137,0,1500,5,True,1,1,0,1,1.0727751360000184,138.078467675,1,0,0.0,0,0,0.9321617983509853
738,132,1,138,0,1500,5,True,1,1,0,1,1.0685723859999996,139.147040061,1,0,0.0,0,0,0.9358280385134343
739,132,1,139,0,1500,5,True,1,1,0,1,1.1113878429999886,140.258427904,1,0,0.0,0,0,0.8997759029833209
740,132,1,140,0,1500,5,True,1,1,0,1,0.9911096740000004,141.249537578,1,0,0.0,0,0,1.008970072872076
741,132,1,141,0,1500,5,True,1,1,0,1,1.0877909149999994,142.337328493,1,0,0.0,0,0,0.919294311260175
742,132,1,142,0,1500,5,True,1,1,0,1,1.049376878999993,143.386705372,1,0,0.0,0,0,0.9529464771064453
743,132,1,143,0,1500,5,True,1,1,0,1,1.0332505400000116,144.419955912,1,0,0.0,0,0,0.9678194796781706
744,132,1,144,0,1500,5,True,1,1,0,1,1.0631878639999854,145.483143776,1,0,0.0,0,0,0.940567545831217
745,132,1,145,0,1500,5,True,1,1,0,1,1.0413620010000102,146.524505777,1,0,0.0,0,0,0.9602808620246459
746,132,1,146,0,1500,5,True,1,1,0,1,1.0521356259999948,147.576641403,1,0,0.0,0,0,0.9504478085223634
747,132,1,147,0,1500,5,True,1,1,0,1,1.0429320279999956,148.619573431,1,0,0.0,0,0,0.958835257862082
748,132,1,148,0,1500,5,True,1,1,0,1,1.029565353999999,149.649138785,1,0,0.0,0,0,0.9712836549082255
749,132,1,149,0,1500,5,True,1,1,0,1,1.0434435030000202,150.692582288,1,0,0.0,0,0,0.9583652561206092
750,132,1,150,0,1500,5,True,1,1,0,1,1.0603758119999895,151.7529581,1,0,0.0,0,0,0.9430618736143048
751,132,1,151,0,1500,5,True,1,1,0,1,1.0626736460000077,152.815631746,1,0,0.0,0,0,0.9410226778127824
752,132,1,152,0,1500,5,True,1,1,0,1,1.075302841999985,153.890934588,1,0,0.0,0,0,0.9299705728853769
753,132,1,153,0,1500,5,True,1,1,0,1,1.0295092080000074,154.920443796,1,0,0.0,0,0,0.9713366254806657
754,132,1,154,0,1500,5,True,1,1,0,1,1.0551125110000044,155.975556307,1,0,0.0,0,0,0.9477662235776445
755,132,1,155,0,1500,5,True,1,1,0,1,1.054073063000004,157.02962937,1,0,0.0,0,0,0.9487008397253732
756,132,1,156,0,1500,5,True,1,1,0,1,1.066259011999989,158.095888382,1,0,0.0,0,0,0.9378584272167542
757,132,1,157,0,1500,5,True,1,1,0,1,1.068916262000016,159.164804644,1,0,0.0,0,0,0.9355269776969535
758,132,1,158,0,1500,5,True,1,1,0,1,1.0921127769999828,160.256917421,1,0,0.0,0,0,0.9156563507543468
759,132,1,159,0,1500,5,True,1,1,0,1,1.0421165610000005,161.299033982,1,0,0.0,0,0,0.9595855563800022
760,132,1,160,0,1500,5,True,1,1,0,1,1.0592832400000134,162.358317222,1,0,0.0,0,0,0.9440345719054211
761,132,1,161,0,1500,5,True,1,1,0,1,1.0597639819999929,163.418081204,1,0,0.0,0,0,0.9436063283758654
762,132,1,162,0,1500,5,True,1,1,0,1,1.0527832530000012,164.470864457,1,0,0.0,0,0,0.9498631338885848
763,132,1,163,0,1500,5,True,1,1,0,1,1.03975445399999,165.510618911,1,0,0.0,0,0,0.9617655362311242
764,132,1,164,0,1500,5,True,1,1,0,1,1.0414357100000018,166.552054621,1,0,0.0,0,0,0.9602128968671511
765,132,1,165,0,1500,5,True,1,1,0,1,1.065144110999995,167.617198732,1,0,0.0,0,0,0.9388400965397673
766,132,1,166,0,1500,5,True,1,1,0,1,1.0728410850000216,168.690039817,1,0,0.0,0,0,0.9321044970979834
767,132,1,167,0,1500,5,True,1,1,0,1,1.0518510849999814,169.741890902,1,0,0.0,0,0,0.9507049184628809
768,132,1,168,0,1500,5,True,1,1,0,1,1.0572361119999982,170.799127014,1,0,0.0,0,0,0.9458625075795762
769,132,1,169,0,1500,5,True,1,1,0,1,1.0483648180000102,171.847491832,1,0,0.0,0,0,0.9538664240066002
770,132,1,170,0,1500,5,True,1,1,0,1,1.038995470999993,172.886487303,1,0,0.0,0,0,0.962468103001006
771,132,1,171,0,1500,5,True,1,1,0,1,1.0478724490000104,173.934359752,1,0,0.0,0,0,0.9543146219316145
772,132,1,172,0,1500,5,True,1,1,0,1,1.0419115960000056,174.976271348,1,0,0.0,0,0,0.9597743261895654
773,132,1,173,0,1500,5,True,1,1,0,1,1.0865655679999977,176.062836916,1,0,0.0,0,0,0.9203310223060576
774,132,1,174,0,1500,5,True,1,1,0,1,1.0563972009999816,177.119234117,1,0,0.0,0,0,0.9466136402608828
775,132,1,175,0,1500,5,True,1,1,0,1,1.0485905570000114,178.167824674,1,0,0.0,0,0,0.9536610770756628
776,132,1,176,0,1500,5,True,1,1,0,1,1.114316659999986,179.282141334,1,0,0.0,0,0,0.8974109747224029
777,132,1,177,0,1500,5,True,1,1,0,1,1.0441622760000089,180.32630361,1,0,0.0,0,0,0.9577055434628549
778,132,1,178,0,1500,5,True,1,1,0,1,1.0604732810000144,181.386776891,1,0,0.0,0,0,0.9429751959964623
779,132,1,179,0,1500,5,True,1,1,0,1,1.0536637189999851,182.44044061,1,0,0.0,0,0,0.9490694060806075
780,132,1,180,0,1500,5,True,1,1,0,1,1.0669697799999938,183.50741039,1,0,0.0,0,0,0.9372336674802597
781,132,1,181,0,1500,5,True,1,1,0,1,1.102426352000009,184.609836742,1,0,0.0,0,0,0.9070900728976694
782,132,1,182,0,1500,5,True,1,1,0,1,1.055667206999999,185.665503949,1,0,0.0,0,0,0.9472682237064136
783,132,1,183,0,1500,5,True,1,1,0,1,1.0596981920000133,186.725202141,1,0,0.0,0,0,0.9436649109617312
784,132,1,184,0,1500,5,True,1,1,0,1,1.0870340789999773,187.81223622,1,0,0.0,0,0,0.9199343602179936
785,132,1,185,0,1500,5,True,1,1,0,1,1.0258939760000203,188.838130196,1,0,0.0,0,0,0.9747595983544212
786,132,1,186,0,1500,5,True,1,1,0,1,1.0850760529999943,189.923206249,1,0,0.0,0,0,0.9215943870802623
787,132,1,187,0,1500,5,True,1,1,0,1,1.0331676920000064,190.956373941,1,0,0.0,0,0,0.9678970875136442
788,132,1,188,0,1500,5,True,1,1,0,1,1.0560830160000023,192.012456957,1,0,0.0,0,0,0.9468952580902009
789,132,1,189,0,1500,5,True,1,1,0,1,1.0449582609999766,193.057415218,1,0,0.0,0,0,0.9569760222222143
790,132,1,190,0,1500,5,True,1,1,0,1,1.0415153910000186,194.098930609,1,0,0.0,0,0,0.9601394359039118
791,132,1,191,0,1500,5,True,1,1,0,1,1.0492528979999918,195.148183507,1,0,0.0,0,0,0.9530590784224909
792,132,1,192,0,1500,5,True,1,1,0,1,1.054841186999994,196.203024694,1,0,0.0,0,0,0.9480100059839677
793,132,1,193,0,1500,5,True,1,1,0,1,1.0286690030000043,197.231693697,1,0,0.0,0,0,0.9721300020546997
794,132,1,194,0,1500,5,True,1,1,0,1,1.0629310250000117,198.294624722,1,0,0.0,0,0,0.9407948178010789
795,132,1,195,0,1500,5,True,1,1,0,1,1.037109194999999,199.331733917,1,0,0.0,0,0,0.9642186230930109
796,132,1,196,0,1500,5,True,1,1,0,1,1.079453964999999,200.411187882,1,0,0.0,0,0,0.9263942997328292
797,132,1,197,0,1500,5,True,1,1,0,1,1.0388988340000085,201.450086716,1,0,0.0,0,0,0.9625576305151496
798,132,1,198,0,1500,5,True,1,1,0,1,1.0399780009999802,202.490064717,1,0,0.0,0,0,0.9615588012808542
799,132,1,199,0,1500,5,True,1,1,0,1,1.0822843090000165,203.572349026,1,0,0.0,0,0,0.923971632670122
800,132,1,200,0,1500,5,True,1,1,0,1,1.072352274999986,204.644701301,1,0,0.0,0,0,0.932529377997555
801,132,1,201,0,1500,5,True,1,1,0,1,1.06073059900001,205.7054319,1,0,0.0,0,0,0.942746443765021
802,132,1,202,0,1500,5,True,1,1,0,1,1.0702557319999926,206.775687632,1,0,0.0,0,0,0.9343561263916753
803,132,1,203,0,1500,5,True,1,1,0,1,1.0579177550000054,207.833605387,1,0,0.0,0,0,0.9452530645919587
804,132,1,204,0,1500,5,True,1,1,0,1,1.0614635789999909,208.895068966,1,0,0.0,0,0,0.9420954423533816
805,132,1,205,0,1500,5,True,1,1,0,1,1.074017380000015,209.969086346,1,0,0.0,0,0,0.931083629205317
806,132,1,206,0,1500,5,True,1,1,0,1,1.0505039339999769,211.01959028,1,0,0.0,0,0,0.951924088653648
807,132,1,207,0,1500,5,True,1,1,0,1,1.078190028000023,212.097780308,1,0,0.0,0,0,0.9274802901441588
808,132,1,208,0,1500,5,True,1,1,0,1,1.089202006999983,213.186982315,1,0,0.0,0,0,0.918103339484588
809,132,1,209,0,1500,5,True,1,1,0,1,1.073359876000012,214.260342191,1,0,0.0,0,0,0.931653979582882
810,132,1,210,0,1500,5,True,1,1,0,1,1.1283936579999931,215.388735849,1,0,0.0,0,0,0.8862155444691502
811,132,1,211,0,1500,5,True,1,1,0,1,1.024885315999995,216.413621165,1,0,0.0,0,0,0.9757189261944746
812,132,1,212,0,1500,5,True,1,1,0,1,1.0814626490000023,217.495083814,1,0,0.0,0,0,0.9246736361396036
813,132,1,213,0,1500,5,True,1,1,0,1,1.0724703680000118,218.567554182,1,0,0.0,0,0,0.9324266943289466
814,132,1,214,0,1500,5,True,1,1,0,1,1.0475004219999846,219.615054604,1,0,0.0,0,0,0.9546535533519954
815,132,1,215,0,1500,5,True,1,1,0,1,1.042938687000003,220.657993291,1,0,0.0,0,0,0.9588291358492842
816,132,1,216,0,1500,5,True,1,1,0,1,1.0588622180000016,221.716855509,1,0,0.0,0,0,0.9444099364399066
817,132,1,217,0,1500,5,True,1,1,0,1,1.07227722799999,222.789132737,1,0,0.0,0,0,0.9325946442648966
818,132,1,218,0,1500,5,True,1,1,0,1,1.1269949920000215,223.916127729,1,0,0.0,0,0,0.8873153892417482
819,132,1,219,0,1500,5,True,1,1,0,1,1.0369156349999855,224.953043364,1,0,0.0,0,0,0.9643986128148352
820,132,1,220,0,1500,5,True,1,1,0,1,1.0541391650000094,226.007182529,1,0,0.0,0,0,0.9486413494559716
821,132,1,221,0,1500,5,True,1,1,0,1,1.0935290889999862,227.100711618,1,0,0.0,0,0,0.914470415153275
822,132,1,222,0,1500,5,True,1,1,0,1,1.0542952320000154,228.15500685,1,0,0.0,0,0,0.9485009223678111
823,132,1,223,0,1500,5,True,1,1,0,1,1.0507810649999954,229.205787915,1,0,0.0,0,0,0.9516730300045941
824,132,1,224,0,1500,5,True,1,1,0,1,1.063971581000004,230.269759496,1,0,0.0,0,0,0.9398747277254543
825,132,1,225,0,1500,5,True,1,1,0,1,1.1230212069999936,231.392780703,1,0,0.0,0,0,0.8904551345663106
826,132,1,226,0,1500,5,True,1,1,0,1,1.0434658540000044,232.436246557,1,0,0.0,0,0,0.9583447279722829
827,132,1,227,0,1500,5,True,1,1,0,1,1.0609568149999973,233.497203372,1,0,0.0,0,0,0.9425454324453372
828,132,1,228,0,1500,5,True,1,1,0,1,1.0382763350000062,234.535479707,1,0,0.0,0,0,0.9631347323350041
829,132,1,229,0,1500,5,True,1,1,0,1,1.0327777409999896,235.568257448,1,0,0.0,0,0,0.96826254120441
830,132,1,230,0,1500,5,True,1,1,0,1,1.0697413679999954,236.637998816,1,0,0.0,0,0,0.934805393073295
831,132,1,231,0,1500,5,True,1,1,0,1,1.0527113170000175,237.690710133,1,0,0.0,0,0,0.9499280418583962
832,132,1,232,0,1500,5,True,1,1,0,1,1.0537672879999889,238.744477421,1,0,0.0,0,0,0.9489761272604721
833,132,1,233,0,1500,5,True,1,1,0,1,1.0497992999999894,239.794276721,1,0,0.0,0,0,0.9525630279997425
834,132,1,234,0,1500,5,True,1,1,0,1,1.0672317820000217,240.861508503,1,0,0.0,0,0,0.937003579602898
835,132,1,235,0,1500,5,True,1,1,0,1,1.0931306340000049,241.954639137,1,0,0.0,0,0,0.9148037470515126
836,132,1,236,0,1500,5,True,1,1,0,1,1.03261445199999,242.987253589,1,0,0.0,0,0,0.9684156541322643
837,132,1,237,0,1500,5,True,1,1,0,1,1.0294428709999863,244.01669646,1,0,0.0,0,0,0.9713992181310791
838,132,1,238,0,1500,5,True,1,1,0,1,1.05314145600002,245.069837916,1,0,0.0,0,0,0.9495400587477975
839,132,1,239,0,1500,5,True,1,1,0,1,1.040979816999993,246.110817733,1,0,0.0,0,0,0.9606334183134375
840,132,1,240,0,1500,5,True,1,1,0,1,1.066600314999988,247.177418048,1,0,0.0,0,0,0.9375583205223516
841,132,1,241,0,1500,5,True,1,1,0,1,1.059661675000001,248.237079723,1,0,0.0,0,0,0.9436974305973641
842,132,1,242,0,1500,5,True,1,1,0,1,1.05948234600001,249.296562069,1,0,0.0,0,0,0.9438571617313107
843,132,1,243,0,1500,5,True,1,1,0,1,1.057573892999983,250.354135962,1,0,0.0,0,0,0.9455604063403408
844,132,1,244,0,1500,5,True,1,1,0,1,1.0429991980000182,251.39713516,1,0,0.0,0,0,0.9587735080885293
845,132,1,245,0,1500,5,True,1,1,0,1,1.087932507000005,252.485067667,1,0,0.0,0,0,0.9191746671468798
846,132,1,246,0,1500,5,True,1,1,0,1,1.047920868999995,253.532988536,1,0,0.0,0,0,0.9542705270811862
847,132,1,247,0,1500,5,True,1,1,0,1,1.036205773000006,254.569194309,1,0,0.0,0,0,0.9650592826797484
848,132,1,248,0,1500,5,True,1,1,0,1,1.0592845470000043,255.628478856,1,0,0.0,0,0,0.9440334071068026
849,132,1,249,0,1500,5,True,1,1,0,1,1.0422047929999962,256.670683649,1,0,0.0,0,0,0.9595043188407248
850,132,1,250,0,1500,5,True,1,1,0,1,1.063944962999983,257.734628612,1,0,0.0,0,0,0.9398982417100986
851,132,1,251,0,1500,5,True,1,1,0,1,1.054139566999993,258.788768179,1,0,0.0,0,0,0.9486409876881197
852,132,1,252,0,1500,5,True,1,1,0,1,1.0603773010000168,259.84914548,1,0,0.0,0,0,0.9430605493506166
853,132,1,253,0,1500,5,True,1,1,0,1,1.0579687229999877,260.907114203,1,0,0.0,0,0,0.9452075267068284
854,132,1,254,0,1500,5,True,1,1,0,1,1.0535173950000285,261.960631598,1,0,0.0,0,0,0.9492012232033178
855,132,1,255,0,1500,5,True,1,1,0,1,1.035315344999958,262.995946943,1,0,0.0,0,0,0.9658892866115498
856,132,1,256,0,1500,5,True,1,1,0,1,1.060766314000034,264.056713257,1,0,0.0,0,0,0.9427147023825719
857,132,1,257,0,1500,5,True,1,1,0,1,1.041901093999968,265.098614351,1,0,0.0,0,0,0.9597840003803957
858,132,1,258,0,1500,5,True,1,1,0,1,1.0592803950000302,266.157894746,1,0,0.0,0,0,0.9440371073798373
859,132,1,259,0,1500,5,True,1,1,0,1,1.0426142879999816,267.200509034,1,0,0.0,0,0,0.9591274659378327
860,132,1,260,0,1500,5,True,1,1,0,1,1.0549457860000189,268.25545482,1,0,0.0,0,0,0.9479160097806032
861,132,1,261,0,1500,5,True,1,1,0,1,1.054632583,269.310087403,1,0,0.0,0,0,0.948197520273276
862,132,1,262,0,1500,5,True,1,1,0,1,1.076124434999997,270.386211838,1,0,0.0,0,0,0.9292605645554389
863,132,1,263,0,1500,5,True,1,1,0,1,1.0370963809999694,271.423308219,1,0,0.0,0,0,0.9642305366409619
864,132,1,264,0,1500,5,True,1,1,0,1,1.0624698139999964,272.485778033,1,0,0.0,0,0,0.9412032105036383
865,132,1,265,0,1500,5,True,1,1,0,1,1.0451687260000426,273.530946759,1,0,0.0,0,0,0.9567833165340609
866,132,1,266,0,1500,5,True,1,1,0,1,1.041450817999987,274.572397577,1,0,0.0,0,0,0.9601989673601777
867,132,1,267,0,1500,5,True,1,1,0,1,1.060080954,275.632478531,1,0,0.0,0,0,0.9433241831453563
868,132,1,268,0,1500,5,True,1,1,0,1,1.0487307120000082,276.681209243,1,0,0.0,0,0,0.9535336274198788
869,132,1,269,0,1500,5,True,1,1,0,1,1.0459685220000097,277.727177765,1,0,0.0,0,0,0.9560517156748535
870,132,1,270,0,1500,5,True,1,1,0,1,1.0560039989999837,278.783181764,1,0,0.0,0,0,0.9469661108736156
871,132,1,271,0,1500,5,True,1,1,0,1,1.0727643039999748,279.855946068,1,0,0.0,0,0,0.9321712106483583
872,132,1,272,0,1500,5,True,1,1,0,1,1.0808710780000297,280.936817146,1,0,0.0,0,0,0.9251797187971131
873,132,1,273,0,1500,5,True,1,1,0,1,1.059119539999983,281.995936686,1,0,0.0,0,0,0.9441804841028766
874,132,1,274,0,1500,5,True,1,1,0,1,1.0604762230000233,283.056412909,1,0,0.0,0,0,0.9429725799707798
875,132,1,275,0,1500,5,True,1,1,0,1,1.0698410329999888,284.126253942,1,0,0.0,0,0,0.93471830781799
876,132,1,276,0,1500,5,True,1,1,0,1,1.0764113899999757,285.202665332,1,0,0.0,0,0,0.9290128377404318
877,132,1,277,0,1500,5,True,1,1,0,1,1.0551619409999944,286.257827273,1,0,0.0,0,0,0.9477218246255958
878,132,1,278,0,1500,5,True,1,1,0,1,1.0702803920000292,287.328107665,1,0,0.0,0,0,0.9343345981806725
879,132,1,279,0,1500,5,True,1,1,0,1,1.033288448999997,288.361396114,1,0,0.0,0,0,0.9677839725855708
880,132,1,280,0,1500,5,True,1,1,0,1,1.031394170999988,289.392790285,1,0,0.0,0,0,0.9695614228946535
881,132,1,281,0,1500,5,True,1,1,0,1,1.047156871000027,290.439947156,1,0,0.0,0,0,0.9549667558834881
882,132,1,282,0,1500,5,True,1,1,0,1,1.0370546309999895,291.477001787,1,0,0.0,0,0,0.9642693548706694
883,132,1,283,0,1500,5,True,1,1,0,1,1.0267312400000037,292.503733027,1,0,0.0,0,0,0.973964715440037
884,132,1,284,0,1500,5,True,1,1,0,1,1.0788950900000032,293.582628117,1,0,0.0,0,0,0.9268741782854875
885,132,1,285,0,1500,5,True,1,1,0,1,1.035758847000011,294.618386964,1,0,0.0,0,0,0.9654757020868482
886,132,1,286,0,1500,5,True,1,1,0,1,1.0490988579999794,295.667485822,1,0,0.0,0,0,0.953199016827087
887,132,1,287,0,1500,5,True,1,1,0,1,1.082208207000008,296.749694029,1,0,0.0,0,0,0.9240366073106231
888,132,1,288,0,1500,5,True,1,1,0,1,1.0482921689999785,297.797986198,1,0,0.0,0,0,0.9539325290905808
889,132,1,289,0,1500,5,True,1,1,0,1,1.061493184000028,298.859479382,1,0,0.0,0,0,0.9420691673513126
890,132,1,290,0,1500,5,True,1,1,0,1,1.052884258000006,299.91236364,1,0,0.0,0,0,0.9497720118824251
891,132,1,291,0,1500,5,True,1,1,0,1,1.0307693859999745,300.943133026,1,0,0.0,0,0,0.9701491076298077
892,132,1,292,0,1500,5,True,1,1,0,1,1.07778579699999,302.020918823,1,0,0.0,0,0,0.9278281480267171
893,132,1,293,0,1500,5,True,1,1,0,1,1.0586668189999957,303.079585642,1,0,0.0,0,0,0.9445842469537189
894,132,1,294,0,1500,5,True,1,1,0,1,1.0622537570000077,304.141839399,1,0,0.0,0,0,0.9413946464394504
895,132,1,295,0,1500,5,True,1,1,0,1,1.0561190060000172,305.197958405,1,0,0.0,0,0,0.9468629901732719
896,132,1,296,0,1500,5,True,1,1,0,1,1.0599345360000143,306.257892941,1,0,0.0,0,0,0.943454492740471
897,132,1,297,0,1500,5,True,1,1,0,1,1.0578075089999857,307.31570045,1,0,0.0,0,0,0.9453515800293053
898,132,1,298,0,1500,5,True,1,1,0,1,1.0534835569999927,308.369184007,1,0,0.0,0,0,0.949231711644083
899,132,1,299,0,1500,5,True,1,1,0,1,1.052084203999982,309.421268211,1,0,0.0,0,0,0.9504942629097938
900,132,1,300,0,1500,5,True,1,1,0,1,1.0664047040000355,310.487672915,1,0,0.0,0,0,0.9377302971836541
901,132,1,301,0,1500,5,True,1,1,0,1,1.0516193969999676,311.539292312,1,0,0.0,0,0,0.9509143734442079
902,132,1,302,0,1500,5,True,1,1,0,1,1.0553124610000282,312.594604773,1,0,0.0,0,0,0.9475866503579297
903,132,1,303,0,1500,5,True,1,1,0,1,1.0994594779999716,313.694064251,1,0,0.0,0,0,0.909537841102704
904,132,1,304,0,1500,5,True,1,1,0,1,1.051199472999997,314.745263724,1,0,0.0,0,0,0.951294236427003
905,132,1,305,0,1500,5,True,1,1,0,1,1.0334143540000014,315.778678078,1,0,0.0,0,0,0.9676660635971761
906,132,1,306,0,1500,5,True,1,1,0,1,1.0453686760000096,316.824046754,1,0,0.0,0,0,0.9566003104535254
907,132,1,307,0,1500,5,True,1,1,0,1,1.0671580339999878,317.891204788,1,0,0.0,0,0,0.9370683330300557
908,132,1,308,0,1500,5,True,1,1,0,1,1.0662623410000265,318.957467129,1,0,0.0,0,0,0.9378554991092715
909,132,1,309,0,1500,5,True,1,1,0,1,1.082663781000008,320.04013091,1,0,0.0,0,0,0.9236477820255009
910,132,1,310,0,1500,5,True,1,1,0,1,1.0548429479999868,321.094973858,1,0,0.0,0,0,0.9480084233354636
