index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
681,131,1,81,0,1500,5,True,1,1,0,1,1.0690972769999971,78.904581414,1,0,0.0,0,0,0.935368578251465
682,131,1,82,0,1500,5,True,1,1,0,1,1.0496066270000028,79.95418804100001,1,0,0.0,0,0,0.9527378870103087
683,131,1,83,0,1500,5,True,1,1,0,1,1.078480737999996,81.032668779,1,0,0.0,0,0,0.9272302830873588
684,131,1,84,0,1500,5,True,1,1,0,1,1.042980086,82.075648865,1,0,0.0,0,0,0.9587910770522612
685,131,1,85,0,1500,5,True,1,1,0,1,1.045429482000003,83.12107834700001,1,0,0.0,0,0,0.9565446710828432
686,131,1,86,0,1500,5,True,1,1,0,1,1.096391269999998,84.217469617,1,0,0.0,0,0,0.9120831471049581
687,131,1,87,0,1500,5,True,1,1,0,1,1.0597185449999955,85.27718816199999,1,0,0.0,0,0,0.9436467868928389
688,131,1,88,0,1500,5,True,1,1,0,1,1.063146309000004,86.340334471,1,0,0.0,0,0,0.9406043096181189
689,131,1,89,0,1500,5,True,1,1,0,1,1.0598400570000024,87.40017452800001,1,0,0.0,0,0,0.9435385965978805
690,131,1,90,0,1500,5,True,1,1,0,1,1.0478112229999963,88.447985751,1,0,0.0,0,0,0.9543703847119449
691,131,1,91,0,1500,5,True,1,1,0,1,1.0667214070000028,89.514707158,1,0,0.0,0,0,0.9374518908478203
692,131,1,92,0,1500,5,True,1,1,0,1,1.0491020919999985,90.56380925,1,0,0.0,0,0,0.9531960784613529
693,131,1,93,0,1500,5,True,1,1,0,1,1.0376424410000027,91.601451691,1,0,0.0,0,0,0.9637231097026778
694,131,1,94,0,1500,5,True,1,1,0,1,1.045252793000003,92.646704484,1,0,0.0,0,0,0.9567063649070747
695,131,1,95,0,1500,5,True,1,1,0,1,1.0261078019999983,93.672812286,1,0,0.0,0,0,0.9745564725761647
696,131,1,96,0,1500,5,True,1,1,0,1,1.0474240469999927,94.720236333,1,0,0.0,0,0,0.9547231638076064
697,131,1,97,0,1500,5,True,1,1,0,1,1.0249196299999994,95.745155963,1,0,0.0,0,0,0.9756862594191903
698,131,1,98,0,1500,5,True,1,1,0,1,1.0609595650000043,96.806115528,1,0,0.0,0,0,0.9425429893739597
699,131,1,99,0,1500,5,True,1,1,0,1,1.062861182000006,97.86897671,1,0,0.0,0,0,0.9408566395456094
700,131,1,100,0,1500,5,True,1,1,0,1,1.061231264999989,98.930207975,1,0,0.0,0,0,0.94230167634574
701,131,1,101,0,1500,5,True,1,1,0,1,1.0628650570000104,99.993073032,1,0,0.0,0,0,0.9408532093646486
702,131,1,102,0,1500,5,True,1,1,0,1,1.073302692999988,101.066375725,1,0,0.0,0,0,0.9317036158782946
703,131,1,103,0,1500,5,True,1,1,0,1,1.0423205210000075,102.108696246,1,0,0.0,0,0,0.9593977858563074
704,131,1,104,0,1500,5,True,1,1,0,1,1.0765470919999984,103.185243338,1,0,0.0,0,0,0.9288957328770542
705,131,1,105,0,1500,5,True,1,1,0,1,1.0395259950000053,104.224769333,1,0,0.0,0,0,0.9619769056376458
706,131,1,106,0,1500,5,True,1,1,0,1,1.0554291679999892,105.280198501,1,0,0.0,0,0,0.9474818683426894
707,131,1,107,0,1500,5,True,1,1,0,1,1.0702073820000066,106.350405883,1,0,0.0,0,0,0.9343983388819437
708,131,1,108,0,1500,5,True,1,1,0,1,1.0233649299999996,107.373770813,1,0,0.0,0,0,0.9771685257965605
709,131,1,109,0,1500,5,True,1,1,0,1,1.0527318339999994,108.426502647,1,0,0.0,0,0,0.9499095284317208
710,131,1,110,0,1500,5,True,1,1,0,1,1.0491727920000071,109.475675439,1,0,0.0,0,0,0.9531318459886188
711,131,1,111,0,1500,5,True,1,1,0,1,1.061017452999991,110.536692892,1,0,0.0,0,0,0.9424915652165134
712,131,1,112,0,1500,5,True,1,1,0,1,1.0816588339999953,111.618351726,1,0,0.0,0,0,0.9245059242034577
713,131,1,113,0,1500,5,True,1,1,0,1,1.0495953380000032,112.667947064,1,0,0.0,0,0,0.9527481342528572
714,131,1,114,0,1500,5,True,1,1,0,1,1.0605844190000084,113.728531483,1,0,0.0,0,0,0.9428763821958354
715,131,1,115,0,1500,5,True,1,1,0,1,1.06611577999999,114.794647263,1,0,0.0,0,0,0.9379844279202108
716,131,1,116,0,1500,5,True,1,1,0,1,1.046739405000011,115.841386668,1,0,0.0,0,0,0.9553476206429713
717,131,1,117,0,1500,5,True,1,1,0,1,1.1014998129999896,116.942886481,1,0,0.0,0,0,0.9078530819505545
718,131,1,118,0,1500,5,True,1,1,0,1,1.0653600890000092,118.00824657,1,0,0.0,0,0,0.9386497676467692
719,131,1,119,0,1500,5,True,1,1,0,1,1.039353196999997,119.047599767,1,0,0.0,0,0,0.9621368394174507
720,131,1,120,0,1500,5,True,1,1,0,1,1.058249172999993,120.10584894,1,0,0.0,0,0,0.9449570342352694
721,131,1,121,0,1500,5,True,1,1,0,1,1.0402611089999994,121.146110049,1,0,0.0,0,0,0.9612971121849376
722,131,1,122,0,1500,5,True,1,1,0,1,1.0609218769999984,122.20703192599998,1,0,0.0,0,0,0.9425764721034229
723,131,1,123,0,1500,5,True,1,1,0,1,1.0494254950000084,123.256457421,1,0,0.0,0,0,0.9529023306223298
724,131,1,124,0,1500,5,True,1,1,0,1,1.0428293180000026,124.299286739,1,0,0.0,0,0,0.9589296951469076
725,131,1,125,0,1500,5,True,1,1,0,1,1.0875624120000111,125.386849151,1,0,0.0,0,0,0.9194874601826435
726,131,1,126,0,1500,5,True,1,1,0,1,1.0456452049999996,126.432494356,1,0,0.0,0,0,0.9563473300678507
727,131,1,127,0,1500,5,True,1,1,0,1,1.0859349419999944,127.518429298,1,0,0.0,0,0,0.9208654785140942
728,132,1,128,0,1500,5,True,1,1,0,1,1.0423020559999827,128.56073135399998,1,0,0.0,0,1,0.9594147821579435
729,132,1,129,0,1500,5,True,1,1,0,1,1.0876410280000073,129.648372382,1,0,0.0,0,0,0.9194209985245181
730,132,1,130,0,1500,5,True,1,1,0,1,1.0676170549999997,130.715989437,1,0,0.0,0,0,0.9366654413365476
731,132,1,131,0,1500,5,True,1,1,0,1,1.093547634999993,131.80953707199998,1,0,0.0,0,0,0.9144549062099214
732,132,1,132,0,1500,5,True,1,1,0,1,1.036511904000008,132.846048976,1,0,0.0,0,0,0.9647742550190648
733,132,1,133,0,1500,5,True,1,1,0,1,1.043622082000013,133.889671058,1,0,0.0,0,0,0.9582012658103065
734,132,1,134,0,1500,5,True,1,1,0,1,1.0388924139999745,134.92856347199998,1,0,0.0,0,0,0.9625635787923124
735,132,1,135,0,1500,5,True,1,1,0,1,1.0473156980000056,135.97587916999998,1,0,0.0,0,0,0.9548219337394049
736,132,1,136,0,1500,5,True,1,1,0,1,1.0363948240000127,137.012273994,1,0,0.0,0,0,0.9648832441486487
737,132,1,137,0,1500,5,True,1,1,0,1,1.0636142310000023,138.075888225,1,0,0.0,0,0,0.9401905040888813
738,132,1,138,0,1500,5,True,1,1,0,1,1.0745653609999977,139.150453586,1,0,0.0,0,0,0.930608817568243
739,132,1,139,0,1500,5,True,1,1,0,1,1.105394763999982,140.25584834999998,1,0,0.0,0,0,0.904654185606416
740,132,1,140,0,1500,5,True,1,1,0,1,1.0005147210000018,141.25636307099998,1,0,0.0,0,0,0.9994855438014072
741,132,1,141,0,1500,5,True,1,1,0,1,1.0818651579999994,142.33822822899998,1,0,0.0,0,0,0.9243296104004863
742,132,1,142,0,1500,5,True,1,1,0,1,1.0477189470000212,143.385947176,1,0,0.0,0,0,0.9544544392017946
743,132,1,143,0,1500,5,True,1,1,0,1,1.0366384579999988,144.422585634,1,0,0.0,0,0,0.9646564742825712
744,132,1,144,0,1500,5,True,1,1,0,1,1.0650797549999993,145.487665389,1,0,0.0,0,0,0.9388968246795759
745,132,1,145,0,1500,5,True,1,1,0,1,1.039027113000003,146.526692502,1,0,0.0,0,0,0.9624387924899098
746,132,1,146,0,1500,5,True,1,1,0,1,1.051513091000004,147.578205593,1,0,0.0,0,0,0.9510105091026358
747,132,1,147,0,1500,5,True,1,1,0,1,1.0407114899999783,148.618917083,1,0,0.0,0,0,0.9608810987567946
748,132,1,148,0,1500,5,True,1,1,0,1,1.0299504470000045,149.64886753,1,0,0.0,0,0,0.9709204971100863
749,132,1,149,0,1500,5,True,1,1,0,1,1.0737991709999903,150.72266670099998,1,0,0.0,0,0,0.9312728366783298
750,132,1,150,0,1500,5,True,1,1,0,1,1.0646728040000255,151.787339505,1,0,0.0,0,0,0.9392557001953589
751,132,1,151,0,1500,5,True,1,1,0,1,1.0420885899999917,152.829428095,1,0,0.0,0,0,0.9596113128923214
752,132,1,152,0,1500,5,True,1,1,0,1,1.0589356339999938,153.888363729,1,0,0.0,0,0,0.9443444605057136
753,132,1,153,0,1500,5,True,1,1,0,1,1.0403199319999883,154.92868366099998,1,0,0.0,0,0,0.9612427573866875
754,132,1,154,0,1500,5,True,1,1,0,1,1.055854331000006,155.984537992,1,0,0.0,0,0,0.9471003439015059
755,132,1,155,0,1500,5,True,1,1,0,1,1.0515807940000172,157.036118786,1,0,0.0,0,0,0.9509492810306914
756,132,1,156,0,1500,5,True,1,1,0,1,1.0711063889999934,158.107225175,1,0,0.0,0,0,0.9336140744465358
757,132,1,157,0,1500,5,True,1,1,0,1,1.062705346000001,159.169930521,1,0,0.0,0,0,0.940994607549475
758,132,1,158,0,1500,5,True,1,1,0,1,1.0906078069999978,160.260538328,1,0,0.0,0,0,0.9169198987771431
759,132,1,159,0,1500,5,True,1,1,0,1,1.0410624639999924,161.301600792,1,0,0.0,0,0,0.9605571563475439
760,132,1,160,0,1500,5,True,1,1,0,1,1.0655233429999953,162.36712413499998,1,0,0.0,0,0,0.9385059525626971
761,132,1,161,0,1500,5,True,1,1,0,1,1.0538122830000134,163.420936418,1,0,0.0,0,0,0.948935608487292
762,132,1,162,0,1500,5,True,1,1,0,1,1.086027272999985,164.50696369099998,1,0,0.0,0,0,0.9207871891077397
763,132,1,163,0,1500,5,True,1,1,0,1,1.0025041490000035,165.50946784,1,0,0.0,0,0,0.997502106098512
764,132,1,164,0,1500,5,True,1,1,0,1,1.0530045910000183,166.562472431,1,0,0.0,0,0,0.9496634758736608
765,132,1,165,0,1500,5,True,1,1,0,1,1.063498197999991,167.625970629,1,0,0.0,0,0,0.9402930835995723
766,132,1,166,0,1500,5,True,1,1,0,1,1.0650527539999928,168.691023383,1,0,0.0,0,0,0.938920627400215
767,132,1,167,0,1500,5,True,1,1,0,1,1.060081055000012,169.751104438,1,0,0.0,0,0,0.9433240932694422
768,132,1,168,0,1500,5,True,1,1,0,1,1.0504527159999952,170.801557154,1,0,0.0,0,0,0.9519705025923362
769,132,1,169,0,1500,5,True,1,1,0,1,1.0455471209999985,171.847104275,1,0,0.0,0,0,0.9564370461309907
770,132,1,170,0,1500,5,True,1,1,0,1,1.0435278260000018,172.890632101,1,0,0.0,0,0,0.9582878147419888
771,132,1,171,0,1500,5,True,1,1,0,1,1.0450398769999936,173.935671978,1,0,0.0,0,0,0.9569012838732145
772,132,1,172,0,1500,5,True,1,1,0,1,1.0468503510000176,174.982522329,1,0,0.0,0,0,0.9552463721722373
773,132,1,173,0,1500,5,True,1,1,0,1,1.0919523899999888,176.074474719,1,0,0.0,0,0,0.9157908432253262
774,132,1,174,0,1500,5,True,1,1,0,1,1.0454644040000003,177.119939123,1,0,0.0,0,0,0.9565127192986665
775,132,1,175,0,1500,5,True,1,1,0,1,1.0561041969999962,178.17604332,1,0,0.0,0,0,0.9468762673613383
776,132,1,176,0,1500,5,True,1,1,0,1,1.107458467000015,179.283501787,1,0,0.0,0,0,0.9029683999878494
777,132,1,177,0,1500,5,True,1,1,0,1,1.0502763490000009,180.333778136,1,0,0.0,0,0,0.9521303616444657
778,132,1,178,0,1500,5,True,1,1,0,1,1.0606100539999943,181.39438819,1,0,0.0,0,0,0.9428535928248002
779,132,1,179,0,1500,5,True,1,1,0,1,1.047073025000003,182.441461215,1,0,0.0,0,0,0.9550432263308445
780,132,1,180,0,1500,5,True,1,1,0,1,1.0910350269999751,183.532496242,1,0,0.0,0,0,0.916560857582827
781,132,1,181,0,1500,5,True,1,1,0,1,1.0774482650000152,184.609944507,1,0,0.0,0,0,0.9281188085629205
782,132,1,182,0,1500,5,True,1,1,0,1,1.0633975579999912,185.673342065,1,0,0.0,0,0,0.9403820729857348
783,132,1,183,0,1500,5,True,1,1,0,1,1.0626610430000198,186.736003108,1,0,0.0,0,0,0.9410338382000716
784,132,1,184,0,1500,5,True,1,1,0,1,1.0736664809999752,187.809669589,1,0,0.0,0,0,0.9313879288367419
785,132,1,185,0,1500,5,True,1,1,0,1,1.039244946000025,188.848914535,1,0,0.0,0,0,0.9622370585961704
786,132,1,186,0,1500,5,True,1,1,0,1,1.071720966999976,189.920635502,1,0,0.0,0,0,0.9330786937940184
787,132,1,187,0,1500,5,True,1,1,0,1,1.037498954,190.958134456,1,0,0.0,0,0,0.9638563934397953
788,132,1,188,0,1500,5,True,1,1,0,1,1.0801663310000151,192.038300787,1,0,0.0,0,0,0.9257833458613755
789,132,1,189,0,1500,5,True,1,1,0,1,1.0384674149999853,193.076768202,1,0,0.0,0,0,0.9629575136934019
790,132,1,190,0,1500,5,True,1,1,0,1,1.0289075690000118,194.105675771,1,0,0.0,0,0,0.9719046006940091
791,132,1,191,0,1500,5,True,1,1,0,1,1.0446582069999977,195.150333978,1,0,0.0,0,0,0.9572508915349021
792,132,1,192,0,1500,5,True,1,1,0,1,1.0530270149999978,196.203360993,1,0,0.0,0,0,0.9496432529796038
793,132,1,193,0,1500,5,True,1,1,0,1,1.0308865000000085,197.234247493,1,0,0.0,0,0,0.9700388937094353
794,132,1,194,0,1500,5,True,1,1,0,1,1.0614104539999971,198.295657947,1,0,0.0,0,0,0.9421425954789048
795,132,1,195,0,1500,5,True,1,1,0,1,1.0429847290000112,199.338642676,1,0,0.0,0,0,0.958786808852682
796,132,1,196,0,1500,5,True,1,1,0,1,1.069977291999976,200.408619968,1,0,0.0,0,0,0.9345992737199347
797,132,1,197,0,1500,5,True,1,1,0,1,1.0413487140000086,201.449968682,1,0,0.0,0,0,0.9602931146463122
798,132,1,198,0,1500,5,True,1,1,0,1,1.0504146600000013,202.500383342,1,0,0.0,0,0,0.9520049920095354
799,132,1,199,0,1500,5,True,1,1,0,1,1.0716232499999876,203.572006592,1,0,0.0,0,0,0.9331637774749769
800,132,1,200,0,1500,5,True,1,1,0,1,1.0748646520000025,204.646871244,1,0,0.0,0,0,0.9303496939259267
801,132,1,201,0,1500,5,True,1,1,0,1,1.0665907810000022,205.713462025,1,0,0.0,0,0,0.937566701132023
802,132,1,202,0,1500,5,True,1,1,0,1,1.0639379780000129,206.777400003,1,0,0.0,0,0,0.9399044123603866
803,132,1,203,0,1500,5,True,1,1,0,1,1.0648400409999963,207.842240044,1,0,0.0,0,0,0.9391081866727093
804,132,1,204,0,1500,5,True,1,1,0,1,1.0632152839999949,208.905455328,1,0,0.0,0,0,0.9405432888792115
805,132,1,205,0,1500,5,True,1,1,0,1,1.0641991159999975,209.969654444,1,0,0.0,0,0,0.9396737743578453
806,132,1,206,0,1500,5,True,1,1,0,1,1.0569041230000096,211.026558567,1,0,0.0,0,0,0.9461596167886185
807,132,1,207,0,1500,5,True,1,1,0,1,1.072340706999995,212.098899274,1,0,0.0,0,0,0.9325394377665872
808,132,1,208,0,1500,5,True,1,1,0,1,1.0933167420000132,213.192216016,1,0,0.0,0,0,0.9146480261252489
809,132,1,209,0,1500,5,True,1,1,0,1,1.09153999199998,214.283756008,1,0,0.0,0,0,0.9161368409120262
810,132,1,210,0,1500,5,True,1,1,0,1,1.1024098340000137,215.386165842,1,0,0.0,0,0,0.9071036643165391
811,132,1,211,0,1500,5,True,1,1,0,1,1.0372961230000044,216.423461965,1,0,0.0,0,0,0.9640448641684509
812,132,1,212,0,1500,5,True,1,1,0,1,1.115727848999995,217.539189814,1,0,0.0,0,0,0.8962759161172505
813,132,1,213,0,1500,5,True,1,1,0,1,1.0306221969999854,218.569812011,1,0,0.0,0,0,0.9702876601249975
814,132,1,214,0,1500,5,True,1,1,0,1,1.0463747189999992,219.61618673,1,0,0.0,0,0,0.9556805815756724
815,132,1,215,0,1500,5,True,1,1,0,1,1.046273709000019,220.662460439,1,0,0.0,0,0,0.9557728454782207
816,132,1,216,0,1500,5,True,1,1,0,1,1.0635756519999973,221.726036091,1,0,0.0,0,0,0.9402246075486529
817,132,1,217,0,1500,5,True,1,1,0,1,1.1177524839999933,222.843788575,1,0,0.0,0,0,0.8946524515171698
818,132,1,218,0,1500,5,True,1,1,0,1,1.0697665110000116,223.913555086,1,0,0.0,0,0,0.9347834220994689
819,132,1,219,0,1500,5,True,1,1,0,1,1.0902848140000003,225.0038399,1,0,0.0,0,0,0.9171915330373479
820,132,1,220,0,1500,5,True,1,1,0,1,1.0314425199999846,226.03528242,1,0,0.0,0,0,0.9695159745789954
821,132,1,221,0,1500,5,True,1,1,0,1,1.062855925000008,227.098138345,1,0,0.0,0,0,0.940861293123988
822,132,1,222,0,1500,5,True,1,1,0,1,1.0542890879999902,228.152427433,1,0,0.0,0,0,0.9485064498742202
823,132,1,223,0,1500,5,True,1,1,0,1,1.128335972000002,229.280763405,1,0,0.0,0,0,0.8862608521001742
824,132,1,224,0,1500,5,True,1,1,0,1,0.9959470790000182,230.276710484,1,0,0.0,0,0,1.0040694140134947
825,132,1,225,0,1500,5,True,1,1,0,1,1.115603520999997,231.392314005,1,0,0.0,0,0,0.8963758012377254
826,132,1,226,0,1500,5,True,1,1,0,1,1.045716298000002,232.438030303,1,0,0.0,0,0,0.9562823128152087
827,132,1,227,0,1500,5,True,1,1,0,1,1.0618562699999927,233.499886573,1,0,0.0,0,0,0.9417470407741783
828,132,1,228,0,1500,5,True,1,1,0,1,1.0346569170000066,234.53454349,1,0,0.0,0,0,0.9665039527300562
829,132,1,229,0,1500,5,True,1,1,0,1,1.0357771489999834,235.570320639,1,0,0.0,0,0,0.9654586423010728
830,132,1,230,0,1500,5,True,1,1,0,1,1.0717967810000175,236.64211742,1,0,0.0,0,0,0.9330126920767302
831,132,1,231,0,1500,5,True,1,1,0,1,1.0498269819999848,237.691944402,1,0,0.0,0,0,0.9525379106707075
832,132,1,232,0,1500,5,True,1,1,0,1,1.0542259130000105,238.746170315,1,0,0.0,0,0,0.9485632895840136
833,132,1,233,0,1500,5,True,1,1,0,1,1.051467482999982,239.797637798,1,0,0.0,0,0,0.9510517597242873
834,132,1,234,0,1500,5,True,1,1,0,1,1.0612921240000048,240.858929922,1,0,0.0,0,0,0.9422476407636051
835,132,1,235,0,1500,5,True,1,1,0,1,1.0949167560000037,241.953846678,1,0,0.0,0,0,0.9133114408197043
836,132,1,236,0,1500,5,True,1,1,0,1,1.0324684310000125,242.986315109,1,0,0.0,0,0,0.9685526162106819
837,132,1,237,0,1500,5,True,1,1,0,1,1.0318180269999857,244.018133136,1,0,0.0,0,0,0.9691631410118926
838,132,1,238,0,1500,5,True,1,1,0,1,1.0572016240000153,245.07533476,1,0,0.0,0,0,0.9458933634782096
839,132,1,239,0,1500,5,True,1,1,0,1,1.0402111619999914,246.115545922,1,0,0.0,0,0,0.9613432700311749
840,132,1,240,0,1500,5,True,1,1,0,1,1.0637369590000103,247.179282881,1,0,0.0,0,0,0.9400820301854251
841,132,1,241,0,1500,5,True,1,1,0,1,1.0602308179999795,248.239513699,1,0,0.0,0,0,0.9431908439394366
842,132,1,242,0,1500,5,True,1,1,0,1,1.0654550640000195,249.304968763,1,0,0.0,0,0,0.9385660961108179
843,132,1,243,0,1500,5,True,1,1,0,1,1.051465620000016,250.356434383,1,0,0.0,0,0,0.9510534448097169
844,132,1,244,0,1500,5,True,1,1,0,1,1.0416952629999514,251.398129646,1,0,0.0,0,0,0.959973646342718
845,132,1,245,0,1500,5,True,1,1,0,1,1.0878732590000482,252.486002905,1,0,0.0,0,0,0.9192247274458979
846,132,1,246,0,1500,5,True,1,1,0,1,1.0457681849999858,253.53177109,1,0,0.0,0,0,0.9562348657604396
847,132,1,247,0,1500,5,True,1,1,0,1,1.0446541249999657,254.576425215,1,0,0.0,0,0,0.9572546320056247
848,132,1,248,0,1500,5,True,1,1,0,1,1.0542695380000282,255.630694753,1,0,0.0,0,0,0.9485240386410304
849,132,1,249,0,1500,5,True,1,1,0,1,1.0440122250000172,256.674706978,1,0,0.0,0,0,0.9578431900066913
850,132,1,250,0,1500,5,True,1,1,0,1,1.067726266999955,257.742433245,1,0,0.0,0,0,0.936569634846346
851,132,1,251,0,1500,5,True,1,1,0,1,1.0480820590000235,258.790515304,1,0,0.0,0,0,0.9541237648453799
852,132,1,252,0,1500,5,True,1,1,0,1,1.067920846999982,259.858436151,1,0,0.0,0,0,0.9363989876302292
853,132,1,253,0,1500,5,True,1,1,0,1,1.0543638220000275,260.912799973,1,0,0.0,0,0,0.9484392191142289
854,132,1,254,0,1500,5,True,1,1,0,1,1.047008581,261.959808554,1,0,0.0,0,0,0.9551020098086473
855,132,1,255,0,1500,5,True,1,1,0,1,1.0430243619999828,263.002832916,1,0,0.0,0,0,0.9587503767241982
856,132,1,256,0,1500,5,True,1,1,0,1,1.055128711000009,264.057961627,1,0,0.0,0,0,0.9477516719758672
857,132,1,257,0,1500,5,True,1,1,0,1,1.0485408739999684,265.106502501,1,0,0.0,0,0,0.953706264387391
858,132,1,258,0,1500,5,True,1,1,0,1,1.0536625970000273,266.160165098,1,0,0.0,0,0,0.9490704167037772
859,132,1,259,0,1500,5,True,1,1,0,1,1.0431181189999847,267.203283217,1,0,0.0,0,0,0.9586642028217081
860,132,1,260,0,1500,5,True,1,1,0,1,1.0535970550000116,268.256880272,1,0,0.0,0,0,0.9491294563271051
861,132,1,261,0,1500,5,True,1,1,0,1,1.0793402610000271,269.336220533,1,0,0.0,0,0,0.9264918915129534
862,132,1,262,0,1500,5,True,1,1,0,1,1.047418343000004,270.383638876,1,0,0.0,0,0,0.9547283630109161
863,132,1,263,0,1500,5,True,1,1,0,1,1.048116425999979,271.431755302,1,0,0.0,0,0,0.9540924797986328
864,132,1,264,0,1500,5,True,1,1,0,1,1.0568401109999854,272.488595413,1,0,0.0,0,0,0.9462169249554664
865,132,1,265,0,1500,5,True,1,1,0,1,1.0438206229999878,273.532416036,1,0,0.0,0,0,0.9580190101302604
866,132,1,266,0,1500,5,True,1,1,0,1,1.0395185259999948,274.571934562,1,0,0.0,0,0,0.961983817496683
867,132,1,267,0,1500,5,True,1,1,0,1,1.0643122480000216,275.63624681,1,0,0.0,0,0,0.9395738909132424
868,132,1,268,0,1500,5,True,1,1,0,1,1.0460865670000317,276.682333377,1,0,0.0,0,0,0.9559438306026634
869,132,1,269,0,1500,5,True,1,1,0,1,1.045896192999976,277.72822957,1,0,0.0,0,0,0.9561178314758653
870,132,1,270,0,1500,5,True,1,1,0,1,1.0638926010000205,278.792122171,1,0,0.0,0,0,0.9399445010333151
871,132,1,271,0,1500,5,True,1,1,0,1,1.076061339999967,279.868183511,1,0,0.0,0,0,0.9293150518724431
872,132,1,272,0,1500,5,True,1,1,0,1,1.0697681600000235,280.937951671,1,0,0.0,0,0,0.9347819811724234
873,132,1,273,0,1500,5,True,1,1,0,1,1.0705086329999745,282.008460304,1,0,0.0,0,0,0.9341353905737478
874,132,1,274,0,1500,5,True,1,1,0,1,1.0502910719999932,283.058751376,1,0,0.0,0,0,0.9521170146631567
875,132,1,275,0,1500,5,True,1,1,0,1,1.078838248000011,284.137589624,1,0,0.0,0,0,0.9269230135785748
876,132,1,276,0,1500,5,True,1,1,0,1,1.072312860000011,285.209902484,1,0,0.0,0,0,0.9325636549765801
877,132,1,277,0,1500,5,True,1,1,0,1,1.048657922000018,286.258560406,1,0,0.0,0,0,0.9535998146018705
878,132,1,278,0,1500,5,True,1,1,0,1,1.069613047999951,287.328173454,1,0,0.0,0,0,0.9349175403851709
879,132,1,279,0,1500,5,True,1,1,0,1,1.0326548090000074,288.360828263,1,0,0.0,0,0,0.9683778076513009
880,132,1,280,0,1500,5,True,1,1,0,1,1.03216683200003,289.392995095,1,0,0.0,0,0,0.9688356271459525
881,132,1,281,0,1500,5,True,1,1,0,1,1.0484607550000078,290.44145585,1,0,0.0,0,0,0.9537791426442018
882,132,1,282,0,1500,5,True,1,1,0,1,1.0342805379999618,291.475736388,1,0,0.0,0,0,0.9668556675481377
883,132,1,283,0,1500,5,True,1,1,0,1,1.0390869380000254,292.514823326,1,0,0.0,0,0,0.9623833804751144
884,132,1,284,0,1500,5,True,1,1,0,1,1.065233476000003,293.580056802,1,0,0.0,0,0,0.9387613349845543
885,132,1,285,0,1500,5,True,1,1,0,1,1.0405223049999677,294.620579107,1,0,0.0,0,0,0.9610558036043553
886,132,1,286,0,1500,5,True,1,1,0,1,1.055270983000014,295.67585009,1,0,0.0,0,0,0.9476238957666732
887,132,1,287,0,1500,5,True,1,1,0,1,1.0926760220000349,296.768526112,1,0,0.0,0,0,0.9151843546173909
888,132,1,288,0,1500,5,True,1,1,0,1,1.0385254229999532,297.807051535,1,0,0.0,0,0,0.9629037266235947
889,132,1,289,0,1500,5,True,1,1,0,1,1.0630340110000134,298.870085546,1,0,0.0,0,0,0.9407036742495979
890,132,1,290,0,1500,5,True,1,1,0,1,1.0415128150000328,299.911598361,1,0,0.0,0,0,0.9601418106410611
891,132,1,291,0,1500,5,True,1,1,0,1,1.03848848399997,300.950086845,1,0,0.0,0,0,0.9629379770763341
892,132,1,292,0,1500,5,True,1,1,0,1,1.0721406559999878,302.022227501,1,0,0.0,0,0,0.9327134405394766
893,132,1,293,0,1500,5,True,1,1,0,1,1.0659353540000325,303.088162855,1,0,0.0,0,0,0.9381431962523775
894,132,1,294,0,1500,5,True,1,1,0,1,1.0676513469999804,304.155814202,1,0,0.0,0,0,0.9366353564859206
895,132,1,295,0,1500,5,True,1,1,0,1,1.04244672599998,305.198260928,1,0,0.0,0,0,0.9592816352708458
896,132,1,296,0,1500,5,True,1,1,0,1,1.0670978540000533,306.265358782,1,0,0.0,0,0,0.9371211798912962
897,132,1,297,0,1500,5,True,1,1,0,1,1.0511812429999736,307.316540025,1,0,0.0,0,0,0.9513107341471323
898,132,1,298,0,1500,5,True,1,1,0,1,1.057806056000004,308.374346081,1,0,0.0,0,0,0.9453528785620757
899,132,1,299,0,1500,5,True,1,1,0,1,1.056316274999972,309.430662356,1,0,0.0,0,0,0.9466861617748212
900,132,1,300,0,1500,5,True,1,1,0,1,1.0588757890000124,310.489538145,1,0,0.0,0,0,0.9443978324826806
901,132,1,301,0,1500,5,True,1,1,0,1,1.05758460200002,311.547122747,1,0,0.0,0,0,0.9455508316865426
902,132,1,302,0,1500,5,True,1,1,0,1,1.0509407640000177,312.598063511,1,0,0.0,0,0,0.9515284155444399
903,132,1,303,0,1500,5,True,1,1,0,1,1.09816538299998,313.696228894,1,0,0.0,0,0,0.910609654502302
904,132,1,304,0,1500,5,True,1,1,0,1,1.047315186999981,314.743544081,1,0,0.0,0,0,0.9548223996106514
905,132,1,305,0,1500,5,True,1,1,0,1,1.0374653110000054,315.781009392,1,0,0.0,0,0,0.9638876494444977
906,132,1,306,0,1500,5,True,1,1,0,1,1.0531456460000186,316.834155038,1,0,0.0,0,0,0.9495362809485349
907,132,1,307,0,1500,5,True,1,1,0,1,1.065010005999966,317.899165044,1,0,0.0,0,0,0.9389583143503647
908,132,1,308,0,1500,5,True,1,1,0,1,1.0606570850000026,318.959822129,1,0,0.0,0,0,0.9428117853943319
