index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
745,145,1,716,0,4000,1,True,1.999941110610962,1406.010323047638,1,0,0.0,0,0,0.5000147227807673
746,145,1,717,0,4000,1,True,2.000041961669922,1408.010365009308,1,0,0.0,0,0,0.49998950980261264
747,145,701,90,1,4000,1,True,0.079111099243164,1408.089476108551,-627,700,5.987497171234312e+17,0,0,12.64045133447454
748,145,1,718,0,4000,1,True,1.920925855636597,1410.0104019641876,628,-700,-5.987497171234312e+17,0,0,0.5205822999704478
749,145,1,719,0,4000,1,True,2.0000269412994385,1412.010428905487,1,0,0.0,0,0,0.49999326476586836
750,145,1,720,0,4000,1,True,2.0000290870666504,1414.0104579925537,1,0,0.0,0,0,0.49999272833909303
751,145,1,721,0,4000,1,True,2.0000290870666504,1416.0104870796204,1,0,0.0,0,0,0.49999272833909303
752,145,1,722,0,4000,1,True,1.9999849796295168,1418.01047205925,1,0,0.0,0,0,0.5000037551208224
753,145,1,723,0,4000,1,True,1.999999046325684,1420.0104711055756,1,0,0.0,0,0,0.5000002384186927
754,145,1,724,0,4000,1,True,2.000037908554077,1422.0105090141296,1,0,0.0,0,0,0.49999052304110964
755,145,1,725,0,4000,1,True,2.000025987625122,1424.0105350017548,1,0,0.0,0,0,0.49999350317813795
756,145,1,726,0,4000,1,True,2.0,1426.0105350017548,1,0,0.0,0,0,0.5
757,145,1,727,0,4000,1,True,2.0000269412994385,1428.0105619430542,1,0,0.0,0,0,0.49999326476586836
758,145,1,728,0,4000,1,True,1.9999611377716064,1430.0105230808258,1,0,0.0,0,0,0.5000097157458862
759,145,1,729,0,4000,1,True,2.000016927719116,1432.010540008545,1,0,0.0,0,0,0.49999576810603913
760,145,1,730,0,4000,1,True,1.999993085861206,1434.010533094406,1,0,0.0,0,0,0.5000017285406742
761,145,48,4493,1,4000,1,True,1.5547809600830078,1435.5653140544891,3763,47,5.987497475064311e+17,0,0,0.6431774157734805
762,145,1,731,0,4000,1,True,0.4453048706054687,1436.0106189250946,-3762,-47,-5.987497475064311e+17,0,0,2.2456525091233064
763,145,1,732,0,4000,1,True,2.000020980834961,1438.0106399059296,1,0,0.0,0,0,0.49999475484628364
764,145,1,733,0,4000,1,True,1.999972105026245,1440.0106120109558,1,0,0.0,0,0,0.5000069738407064
765,145,1,734,0,4000,1,True,2.0000250339508057,1442.0106370449066,1,0,0.0,0,0,0.4999937415906349
766,145,1,735,0,4000,1,True,2.000001907348633,1444.0106389522552,1,0,0.0,0,0,0.49999952316329654
767,145,1,736,0,4000,1,True,2.000088930130005,1446.0107278823853,1,0,0.0,0,0,0.4999777684560258
768,145,1,737,0,4000,1,True,1.999985218048096,1448.0107131004331,1,0,0.0,0,0,0.5000036955152894
769,145,1,738,0,4000,1,True,2.0000159740448,1450.010729074478,1,0,0.0,0,0,0.49999600652069603
770,145,1,739,0,4000,1,True,1.9999430179595947,1452.0106720924375,1,0,0.0,0,0,0.500014245915982
771,145,1,740,0,4000,1,True,2.000082969665528,1454.0107550621033,1,0,0.0,0,0,0.49997925844407803
772,145,1,741,0,4000,1,True,2.000005960464477,1456.0107610225675,1,0,0.0,0,0,0.4999985098883216
773,145,1,742,0,4000,1,True,2.0000078678131104,1458.0107688903809,1,0,0.0,0,0,0.49999803305446017
774,145,1,743,0,4000,1,True,2.0000290870666504,1460.0107979774475,1,0,0.0,0,0,0.49999272833909303
775,145,1,744,0,4000,1,True,2.0000200271606445,1462.0108180046082,1,0,0.0,0,0,0.49999499325997426
776,145,1,745,0,4000,1,True,1.9999780654907229,1464.0107960700989,1,0,0.0,0,0,0.5000054836874602
777,145,1,746,0,4000,1,True,2.0000269412994385,1466.0108230113983,1,0,0.0,0,0,0.49999326476586836
778,145,1,747,0,4000,1,True,2.0000200271606445,1468.010843038559,1,0,0.0,0,0,0.49999499325997426
779,145,1,748,0,4000,1,True,2.0000228881835938,1470.0108659267426,1,0,0.0,0,0,0.49999427801958446
780,145,1,749,0,4000,1,True,2.0000221729278564,1472.0108880996704,1,0,0.0,0,0,0.49999445682949006
781,145,1,750,0,4000,1,True,1.999959945678711,1474.0108480453491,1,0,0.0,0,0,0.5000100137808698
782,146,1941,1536,1,4000,1,True,0.1570329666137695,1474.167881011963,786,1940,5.987497963284311e+17,0,1,6.368089590127597
783,145,1,751,0,4000,1,True,1.8430359363555908,1476.0109169483185,-785,-1940,-5.987497963284311e+17,0,-1,0.5425830176580249
784,145,1,752,0,4000,1,True,2.000007152557373,1478.010924100876,1,0,0.0,0,0,0.4999982118670516
785,145,1,753,0,4000,1,True,2.000016927719116,1480.010941028595,1,0,0.0,0,0,0.49999576810603913
786,145,1,754,0,4000,1,True,2.000027894973755,1482.0109689235687,1,0,0.0,0,0,0.49999302635382614
787,145,1,755,0,4000,1,True,1.999950170516968,1484.0109190940857,1,0,0.0,0,0,0.5000124576811379
788,145,1,756,0,4000,1,True,2.000016927719116,1486.0109360218048,1,0,0.0,0,0,0.49999576810603913
789,145,1,757,0,4000,1,True,2.000041961669922,1488.0109779834747,1,0,0.0,0,0,0.49998950980261264
790,145,1,758,0,4000,1,True,2.0000360012054443,1490.0110139846802,1,0,0.0,0,0,0.4999909998606468
791,145,1,759,0,4000,1,True,2.000025987625122,1492.0110399723053,1,0,0.0,0,0,0.49999350317813795
792,145,1,760,0,4000,1,True,2.000014066696167,1494.0110540390017,1,0,0.0,0,0,0.4999964833506921
793,145,1,761,0,4000,1,True,2.000018835067749,1496.0110728740692,1,0,0.0,0,0,0.49999529127740727
794,145,1,762,0,4000,1,True,2.000008106231689,1498.011080980301,1,0,0.0,0,0,0.49999797345029157
795,145,1,763,0,4000,1,True,2.000014066696167,1500.011095046997,1,0,0.0,0,0,0.4999964833506921
796,145,1,764,0,4000,1,True,2.0000040531158447,1502.011099100113,1,0,0.0,0,0,0.4999989867230923
797,145,1,765,0,4000,1,True,1.9999699592590328,1504.011069059372,1,0,0.0,0,0,0.5000075102980492
798,146,1542,3311,1,4000,1,True,0.0038049221038818,1504.0148739814758,2546,1541,5.987498135884311e+17,0,1,262.8174697662786
799,145,1,766,0,4000,1,True,1.9962270259857176,1506.0111010074615,-2545,-1541,-5.987498135884311e+17,0,-1,0.5009450262833756
800,145,1,767,0,4000,1,True,2.0000100135803223,1508.011111021042,1,0,0.0,0,0,0.49999749661745335
801,145,1,768,0,4000,1,True,2.000030994415283,1510.0111420154572,1,0,0.0,0,0,0.49999225151625903
802,146,1688,2223,1,4000,1,True,1.6147329807281494,1511.6258749961853,1455,1687,5.98749843437431e+17,0,1,0.6192974392267996
803,145,1,769,0,4000,1,True,0.3852989673614502,1512.0111739635468,-1454,-1687,-5.98749843437431e+17,0,-1,2.595387179073067
804,145,1,770,0,4000,1,True,1.999949932098389,1514.0111238956451,1,0,0.0,0,0,0.50001251728876
805,145,1,771,0,4000,1,True,2.000014066696167,1516.0111379623413,1,0,0.0,0,0,0.4999964833506921
806,145,1,772,0,4000,1,True,2.000127077102661,1518.011265039444,1,0,0.0,0,0,0.49996823274278024
807,145,1,773,0,4000,1,True,1.9999010562896729,1520.0111660957336,1,0,0.0,0,0,0.5000247371513745
808,145,1,774,0,4000,1,True,2.0000898838043213,1522.011255979538,1,0,0.0,0,0,0.49997753005876155
809,145,1,775,0,4000,1,True,2.0000150203704834,1524.0112709999084,1,0,0.0,0,0,0.49999624493558037
810,145,1,776,0,4000,1,True,2.000016927719116,1526.0112879276276,1,0,0.0,0,0,0.49999576810603913
811,145,1,777,0,4000,1,True,2.000033140182495,1528.01132106781,1,0,0.0,0,0,0.4999917150916579
812,145,1,778,0,4000,1,True,2.000011920928955,1530.011332988739,1,0,0.0,0,0,0.4999970197855247
813,145,1,779,0,4000,1,True,1.999993085861206,1532.0113260746002,1,0,0.0,0,0,0.5000017285406742
814,145,1,780,0,4000,1,True,2.000011920928955,1534.0113379955292,1,0,0.0,0,0,0.4999970197855247
815,145,1,781,0,4000,1,True,1.9999818801879885,1536.0113198757172,1,0,0.0,0,0,0.5000045299940442
816,145,1,782,0,4000,1,True,2.000016212463379,1538.0113360881803,1,0,0.0,0,0,0.4999959469170105
817,145,1,783,0,4000,1,True,2.0000338554382324,1540.0113699436188,1,0,0.0,0,0,0.4999915362837133
818,145,1,784,0,4000,1,True,2.000035047531128,1542.01140499115,1,0,0.0,0,0,0.49999123827075653
819,145,1,785,0,4000,1,True,2.000016927719116,1544.011421918869,1,0,0.0,0,0,0.49999576810603913
820,145,1,786,0,4000,1,True,2.0000250339508057,1546.0114469528198,1,0,0.0,0,0,0.4999937415906349
821,145,1,787,0,4000,1,True,2.0000040531158447,1548.0114510059357,1,0,0.0,0,0,0.4999989867230923
822,145,1,788,0,4000,1,True,2.0000340938568115,1550.0114850997925,1,0,0.0,0,0,0.4999914766810935
823,145,1,789,0,4000,1,True,1.9999659061431885,1552.0114510059357,1,0,0.0,0,0,0.5000085236095042
824,146,235,12677,1,4000,1,True,0.4153780937194824,1552.4268290996552,11888,234,5.987498809044311e+17,0,1,2.407445205031276
825,145,1,790,0,4000,1,True,1.5846078395843506,1554.0114369392395,-11887,-234,-5.987498809044311e+17,0,-1,0.6310709659636067
826,145,1,791,0,4000,1,True,2.000008106231689,1556.0114450454712,1,0,0.0,0,0,0.49999797345029157
827,145,1,792,0,4000,1,True,2.000041007995605,1558.0114860534668,1,0,0.0,0,0,0.4999897482113014
828,145,1,793,0,4000,1,True,2.0000529289245605,1560.0115389823914,1,0,0.0,0,0,0.4999867681190345
829,145,1,794,0,4000,1,True,1.9999949932098389,1562.0115339756012,1,0,0.0,0,0,0.5000012517006738
830,145,1,795,0,4000,1,True,2.0000319480896,1564.0115659236908,1,0,0.0,0,0,0.499992013105183
831,145,1,796,0,4000,1,True,2.000018119812012,1566.0115840435028,1,0,0.0,0,0,0.4999954700880375
832,145,1,797,0,4000,1,True,2.0000128746032715,1568.011596918106,1,0,0.0,0,0,0.49999678136990144
833,145,1,798,0,4000,1,True,2.0000250339508057,1570.0116219520569,1,0,0.0,0,0,0.4999937415906349
834,145,1,799,0,4000,1,True,1.9999980926513672,1572.0116200447085,1,0,0.0,0,0,0.500000476837613
835,145,1,800,0,4000,1,True,2.0000150203704834,1574.0116350650787,1,0,0.0,0,0,0.49999624493558037
836,145,1,801,0,4000,1,True,2.000020980834961,1576.0116560459137,1,0,0.0,0,0,0.49999475484628364
837,145,1,802,0,4000,1,True,2.000006914138794,1578.0116629600525,1,0,0.0,0,0,0.4999982714712772
838,145,1,803,0,4000,1,True,2.000025987625122,1580.0116889476776,1,0,0.0,0,0,0.49999350317813795
839,145,1,804,0,4000,1,True,2.000008106231689,1582.0116970539093,1,0,0.0,0,0,0.49999797345029157
840,145,1,805,0,4000,1,True,2.0000438690185547,1584.011740922928,1,0,0.0,0,0,0.4999890329859174
841,145,1,806,0,4000,1,True,1.999979019165039,1586.011719942093,1,0,0.0,0,0,0.5000052452637652
842,145,1,807,0,4000,1,True,2.000030040740967,1588.011749982834,1,0,0.0,0,0,0.49999248992756234
843,145,1,808,0,4000,1,True,2.0000131130218506,1590.0117630958557,1,0,0.0,0,0,0.4999967217660311
844,145,1,809,0,4000,1,True,2.000013828277588,1592.0117769241333,1,0,0.0,0,0,0.4999965429545055
845,145,1,810,0,4000,1,True,2.0000150203704834,1594.0117919445038,1,0,0.0,0,0,0.49999624493558037
846,145,1,811,0,4000,1,True,2.000016927719116,1596.011808872223,1,0,0.0,0,0,0.49999576810603913
847,145,1,812,0,4000,1,True,2.000008106231689,1598.0118169784546,1,0,0.0,0,0,0.49999797345029157
848,145,1,813,0,4000,1,True,2.0000219345092773,1600.011838912964,1,0,0.0,0,0,0.49999451643282034
849,145,1,814,0,4000,1,True,1.9999380111694336,1602.0117769241333,1,0,0.0,0,0,0.5000154976879834
850,145,1,815,0,4000,1,True,2.0000460147857666,1604.011822938919,1,0,0.0,0,0,0.4999884965682223
851,145,1,816,0,4000,1,True,2.0000650882720947,1606.0118880271912,1,0,0.0,0,0,0.4999837284615195
852,145,1,817,0,4000,1,True,2.0000009536743164,1608.0118889808657,1,0,0.0,0,0,0.4999997615815346
853,145,1,818,0,4000,1,True,2.000025987625122,1610.0119149684906,1,0,0.0,0,0,0.49999350317813795
854,145,1,819,0,4000,1,True,2.0000269412994385,1612.01194190979,1,0,0.0,0,0,0.49999326476586836
855,146,644,12031,1,4000,1,True,0.96962308883667,1612.9815649986267,11212,643,5.98749942933431e+17,0,1,1.0313285765500648
856,145,1,820,0,4000,1,True,1.0303809642791748,1614.011945962906,-11211,-643,-5.98749942933431e+17,0,-1,0.9705148238055539
857,145,1,821,0,4000,1,True,1.9999549388885496,1616.0119009017944,1,0,0.0,0,0,0.5000112655316813
858,145,1,822,0,4000,1,True,2.000041007995605,1618.01194190979,1,0,0.0,0,0,0.4999897482113014
859,145,1,823,0,4000,1,True,2.000058174133301,1620.012000083923,1,0,0.0,0,0,0.4999854568896912
860,145,1,824,0,4000,1,True,1.9999988079071045,1622.0119988918304,1,0,0.0,0,0,0.5000002980234015
861,145,1,825,0,4000,1,True,1.999951124191284,1624.0119500160215,1,0,0.0,0,0,0.5000122192507919
862,145,1,826,0,4000,1,True,2.000025987625122,1626.0119760036469,1,0,0.0,0,0,0.49999350317813795
863,145,1,827,0,4000,1,True,2.000041961669922,1628.0120179653168,1,0,0.0,0,0,0.49998950980261264
864,145,1,828,0,4000,1,True,2.0000150203704834,1630.0120329856873,1,0,0.0,0,0,0.49999624493558037
865,146,1608,3231,1,4000,1,True,1.6738650798797607,1631.685898065567,2403,1607,5.987499524034312e+17,0,1,0.5974197156152116
866,145,1,829,0,4000,1,True,0.3261559009552002,1632.0120539665222,-2402,-1607,-5.987499524034312e+17,0,-1,3.066018419631037
867,145,1,830,0,4000,1,True,2.000035047531128,1634.0120890140531,1,0,0.0,0,0,0.49999123827075653
868,145,1,831,0,4000,1,True,1.99993896484375,1636.012027978897,1,0,0.0,0,0,0.500015259254738
869,145,1,832,0,4000,1,True,2.000046968460083,1638.0120749473572,1,0,0.0,0,0,0.4999882581607273
870,145,1,833,0,4000,1,True,2.0000290870666504,1640.0121040344238,1,0,0.0,0,0,0.49999272833909303
871,145,1,834,0,4000,1,True,2.000025987625122,1642.012130022049,1,0,0.0,0,0,0.49999350317813795
872,145,1,835,0,4000,1,True,2.0000009536743164,1644.0121309757233,1,0,0.0,0,0,0.4999997615815346
873,145,1,836,0,4000,1,True,2.0000550746917725,1646.012186050415,1,0,0.0,0,0,0.49998623170619916
874,145,1,837,0,4000,1,True,1.9999568462371824,1648.0121428966522,1,0,0.0,0,0,0.5000107886734904
875,145,1,838,0,4000,1,True,2.000025987625122,1650.0121688842771,1,0,0.0,0,0,0.49999350317813795
876,145,1,839,0,4000,1,True,2.0000760555267334,1652.012244939804,1,0,0.0,0,0,0.49998098684134457
877,145,1,840,0,4000,1,True,2.000005006790161,1654.0122499465942,1,0,0.0,0,0,0.4999987483055932
878,145,1,841,0,4000,1,True,2.000009059906006,1656.0122590065002,1,0,0.0,0,0,0.4999977350337587
879,145,1,842,0,4000,1,True,2.000030040740967,1658.0122890472412,1,0,0.0,0,0,0.49999248992756234
880,145,1,843,0,4000,1,True,1.999989032745361,1660.0122780799866,1,0,0.0,0,0,0.5000027418286949
881,145,1,844,0,4000,1,True,2.0000200271606445,1662.0122981071472,1,0,0.0,0,0,0.49999499325997426
