index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,boolean_2,boolean_3,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,boolean_2_diff,boolean_3_diff,Length_diff,freq
1288,149,1,6037,0,2000,3,True,True,True,1.00118088722229,1251.1765389442444,1,0,0.0,0,0,0,0,0.9988205056275432
1289,149,1,6038,0,2000,3,True,True,True,1.0017461776733398,1252.1782851219175,1,0,0.0,0,0,0,0,0.9982568661480741
1290,149,1,6039,0,2000,3,True,True,True,1.000767946243286,1253.179053068161,1,0,0.0,0,0,0,0,0.9992326430456044
1291,149,1,6040,0,2000,3,True,True,True,1.0009758472442627,1254.1800289154053,1,0,0.0,0,0,0,0,0.9990251041052097
1292,149,1,6041,0,2000,3,True,True,True,1.0009372234344482,1255.1809661388395,1,0,0.0,0,0,0,0,0.9990636541308431
1293,150,1481,2742,1,2000,3,True,True,True,0.8569808006286621,1256.0379469394684,-3299,1480,-4737380999983.0,0,0,0,1,1.1668872853002332
1294,149,1,6042,0,2000,3,True,True,True,0.1440100669860839,1256.1819570064545,3300,-1480,4737380999983.0,0,0,0,-1,6.943958994871052
1295,149,1,6043,0,2000,3,True,True,True,1.0011351108551023,1257.1830921173096,1,0,0.0,0,0,0,0,0.9988661761606455
1296,149,1,6044,0,2000,3,True,True,True,1.0007448196411133,1258.183836936951,1,0,0.0,0,0,0,0,0.9992557347022987
1297,149,1,6045,0,2000,3,True,True,True,1.0008461475372314,1259.184683084488,1,0,0.0,0,0,0,0,0.999154567823123
1298,149,1,6046,0,2000,3,True,True,True,1.0009520053863523,1260.1856350898745,1,0,0.0,0,0,0,0,0.9990489000659079
1299,149,1,6047,0,2000,3,True,True,True,1.0009498596191406,1261.1865849494934,1,0,0.0,0,0,0,0,0.9990510417579738
1300,149,1,6048,0,2000,3,True,True,True,1.000972032546997,1262.1875569820404,1,0,0.0,0,0,0,0,0.999028911382745
1301,149,1,6049,0,2000,3,True,True,True,1.00089693069458,1263.188453912735,1,0,0.0,0,0,0,0,0.9991038730691704
1302,149,1,6050,0,2000,3,True,True,True,1.0009520053863523,1264.189405918121,1,0,0.0,0,0,0,0,0.9990489000659079
1303,149,1,6051,0,2000,3,True,True,True,1.0010972023010254,1265.1905031204224,1,0,0.0,0,0,0,0,0.9989040002324415
1304,149,1,6052,0,2000,3,True,True,True,1.0007658004760742,1266.1912689208984,1,0,0.0,0,0,0,0,0.9992347855255346
1305,149,1,6053,0,2000,3,True,True,True,1.000949144363403,1267.1922180652618,1,0,0.0,0,0,0,0,0.9990517556573698
1306,149,1,6054,0,2000,3,True,True,True,1.0012688636779783,1268.1934869289398,1,0,0.0,0,0,0,0,0.9987327442967543
1307,149,1,6055,0,2000,3,True,True,True,1.0006210803985596,1269.1941080093384,1,0,0.0,0,0,0,0,0.9993793051028745
1308,149,1,6056,0,2000,3,True,True,True,1.0009729862213137,1270.1950809955597,1,0,0.0,0,0,0,0,0.9990279595606404
1309,149,1,6057,0,2000,3,True,True,True,1.0011370182037354,1271.1962180137634,1,0,0.0,0,0,0,0,0.9988642731383808
1310,149,1,6058,0,2000,3,True,True,True,1.0006248950958252,1272.1968429088593,1,0,0.0,0,0,0,0,0.9993754951541902
1311,149,1,6059,0,2000,3,True,True,True,1.0009829998016355,1273.197825908661,1,0,0.0,0,0,0,0,0.9990179655380458
1312,149,1,6060,0,2000,3,True,True,True,1.0012600421905518,1274.1990859508514,1,0,0.0,0,0,0,0,0.9987415435177109
1313,149,1,6061,0,2000,3,True,True,True,1.000542163848877,1275.1996281147003,1,0,0.0,0,0,0,0,0.9994581299334839
1314,149,1,6062,0,2000,3,True,True,True,1.0009489059448242,1276.2005770206451,1,0,0.0,0,0,0,0,0.9990519936240616
1315,149,1,6063,0,2000,3,True,True,True,1.0010130405426023,1277.2015900611875,1,0,0.0,0,0,0,0,0.9989879846699568
1316,149,1,6064,0,2000,3,True,True,True,1.0009188652038574,1278.2025089263916,1,0,0.0,0,0,0,0,0.9990819783343076
1317,149,1,6065,0,2000,3,True,True,True,1.0009171962738037,1279.2034261226654,1,0,0.0,0,0,0,0,0.9990836442043176
1318,149,1,6066,0,2000,3,True,True,True,1.0009689331054688,1280.2043950557709,1,0,0.0,0,0,0,0,0.9990320048171099
1319,149,1,6067,0,2000,3,True,True,True,1.0009698867797852,1281.205364942551,1,0,0.0,0,0,0,0,0.999031052989111
1320,149,1,6068,0,2000,3,True,True,True,1.0009520053863523,1282.206316947937,1,0,0.0,0,0,0,0,0.9990489000659079
1321,149,1,6069,0,2000,3,True,True,True,1.0008280277252195,1283.2071449756622,1,0,0.0,0,0,0,0,0.9991726573374433
1322,149,1,6070,0,2000,3,True,True,True,1.0009610652923584,1284.2081060409546,1,0,0.0,0,0,0,0,0.9990398574673055
1323,149,1,6071,0,2000,3,True,True,True,1.0009748935699463,1285.2090809345243,1,0,0.0,0,0,0,0,0.999026055921873
1324,149,1,6072,0,2000,3,True,True,True,1.000791072845459,1286.20987200737,1,0,0.0,0,0,0,0,0.9992095524561287
1325,149,1,6073,0,2000,3,True,True,True,1.0010719299316406,1287.2109439373016,1,0,0.0,0,0,0,0,0.9989292178717729
1326,149,1,6074,0,2000,3,True,True,True,1.0008821487426758,1288.2118260860443,1,0,0.0,0,0,0,0,0.9991186287578573
1327,149,1,6075,0,2000,3,True,True,True,1.0009169578552246,1289.2127430438995,1,0,0.0,0,0,0,0,0.999083882186201
1328,150,692,1661,1,2000,3,True,True,True,0.7135598659515381,1289.926302909851,-4414,691,-4695243999958.0,0,0,0,1,1.4014241098979012
1329,149,1,6076,0,2000,3,True,True,True,0.2876260280609131,1290.213928937912,4415,-691,4695243999958.0,0,0,0,-1,3.4767368125259557
1330,149,1,6077,0,2000,3,True,True,True,1.0006351470947266,1291.2145640850067,1,0,0.0,0,0,0,0,0.9993652560610422
1331,149,1,6078,0,2000,3,True,True,True,1.0010359287261963,1292.215600013733,1,0,0.0,0,0,0,0,0.9989651433115747
1332,149,1,6079,0,2000,3,True,True,True,1.001248121261597,1293.2168481349945,1,0,0.0,0,0,0,0,0.9987534346031789
1333,149,1,6080,0,2000,3,True,True,True,1.0008108615875244,1294.217658996582,1,0,0.0,0,0,0,0,0.9991897953762829
1334,149,1,6081,0,2000,3,True,True,True,1.0008361339569092,1295.218495130539,1,0,0.0,0,0,0,0,0.9991645645790151
1335,149,1,6082,0,2000,3,True,True,True,1.0012259483337402,1296.219721078873,1,0,0.0,0,0,0,0,0.9987755527752946
1336,149,1,6083,0,2000,3,True,True,True,1.000485897064209,1297.220206975937,1,0,0.0,0,0,0,0,0.9995143389170854
1337,149,1,6084,0,2000,3,True,True,True,1.0009269714355469,1298.2211339473724,1,0,0.0,0,0,0,0,0.9990738870447088
1338,149,1,6085,0,2000,3,True,True,True,1.001044988632202,1299.2221789360046,1,0,0.0,0,0,0,0,0.9989561022291018
1339,149,1,6086,0,2000,3,True,True,True,1.0008981227874756,1300.223077058792,1,0,0.0,0,0,0,0,0.999102683113268
1340,149,1,6087,0,2000,3,True,True,True,1.0009660720825195,1301.2240431308746,1,0,0.0,0,0,0,0,0.9990348603119887
1341,149,1,6088,0,2000,3,True,True,True,1.000905990600586,1302.2249491214752,1,0,0.0,0,0,0,0,0.9990948294754013
1342,149,1,6089,0,2000,3,True,True,True,1.0008749961853027,1303.2258241176603,1,0,0.0,0,0,0,0,0.9991257687636941
1343,149,1,6090,0,2000,3,True,True,True,1.001013994216919,1304.2268381118774,1,0,0.0,0,0,0,0,0.9989870329258362
1344,149,1,6091,0,2000,3,True,True,True,1.0011119842529297,1305.2279500961304,1,0,0.0,0,0,0,0,0.9988892508825978
1345,149,1,6092,0,2000,3,True,True,True,1.0010700225830078,1306.2290201187134,1,0,0.0,0,0,0,0,0.9989311211415093
1346,149,1,6093,0,2000,3,True,True,True,1.0006167888641355,1307.2296369075775,1,0,0.0,0,0,0,0,0.999383591329868
1347,149,1,6094,0,2000,3,True,True,True,1.000986099243164,1308.230623006821,1,0,0.0,0,0,0,0,0.9990148721906232
1348,149,1,6095,0,2000,3,True,True,True,1.0008749961853027,1309.231498003006,1,0,0.0,0,0,0,0,0.9991257687636941
1349,149,1,6096,0,2000,3,True,True,True,1.000881910324097,1310.23237991333,1,0,0.0,0,0,0,0,0.9991188667564075
1350,149,1,6097,0,2000,3,True,True,True,1.0012671947479248,1311.233647108078,1,0,0.0,0,0,0,0,0.9987344090023405
1351,149,1,6098,0,2000,3,True,True,True,1.000669002532959,1312.234316110611,1,0,0.0,0,0,0,0,0.9993314447322086
1352,149,1,6099,0,2000,3,True,True,True,1.000922918319702,1313.235239028931,1,0,0.0,0,0,0,0,0.9990779326731261
1353,149,1,6100,0,2000,3,True,True,True,1.0009379386901855,1314.2361769676208,1,0,0.0,0,0,0,0,0.9990629402144423
1354,149,1,6101,0,2000,3,True,True,True,1.0008940696716309,1315.2370710372925,1,0,0.0,0,0,0,0,0.9991067289749013
1355,149,1,6102,0,2000,3,True,True,True,1.0011301040649414,1316.2382011413574,1,0,0.0,0,0,0,0,0.9988711716285897
1356,149,1,6103,0,2000,3,True,True,True,1.0007438659667969,1317.2389450073242,1,0,0.0,0,0,0,0,0.9992566869584774
1357,149,1,6104,0,2000,3,True,True,True,1.0010371208190918,1318.2399821281433,1,0,0.0,0,0,0,0,0.9989639536861099
1358,149,1,6105,0,2000,3,True,True,True,1.0011467933654783,1319.2411289215088,1,0,0.0,0,0,0,0,0.9988545202630843
1359,149,1,6106,0,2000,3,True,True,True,1.0006279945373535,1320.241756916046,1,0,0.0,0,0,0,0,0.9993723995922742
1360,149,1,6107,0,2000,3,True,True,True,1.00087308883667,1321.2426300048828,1,0,0.0,0,0,0,0,0.9991276727824856
1361,149,1,6108,0,2000,3,True,True,True,1.0009911060333252,1322.243621110916,1,0,0.0,0,0,0,0,0.9990098752852533
1362,149,1,6109,0,2000,3,True,True,True,1.000952959060669,1323.2445740699768,1,0,0.0,0,0,0,0,0.9990479482057146
1363,149,1,6110,0,2000,3,True,True,True,1.0012199878692627,1324.245794057846,1,0,0.0,0,0,0,0,0.9987814986875572
1364,149,1,6111,0,2000,3,True,True,True,1.0006659030914309,1325.2464599609375,1,0,0.0,0,0,0,0,0.9993345400404134
1365,149,1,6112,0,2000,3,True,True,True,1.0009241104125977,1326.24738407135,1,0,0.0,0,0,0,0,0.9990767427790138
1366,149,1,6113,0,2000,3,True,True,True,1.001127004623413,1327.2485110759735,1,0,0.0,0,0,0,0,0.9988742640861665
1367,149,1,6114,0,2000,3,True,True,True,1.0007379055023191,1328.2492489814758,1,0,0.0,0,0,0,0,0.9992626386007146
1368,149,1,6115,0,2000,3,True,True,True,1.000942945480347,1329.2501919269562,1,0,0.0,0,0,0,0,0.9990579428282055
1369,149,1,6116,0,2000,3,True,True,True,1.0010180473327637,1330.251209974289,1,0,0.0,0,0,0,0,0.9989829880335561
1370,149,1,6117,0,2000,3,True,True,True,1.0008959770202637,1331.2521059513092,1,0,0.0,0,0,0,0,0.9991048250359332
1371,149,1,6118,0,2000,3,True,True,True,1.0009441375732422,1332.2530500888824,1,0,0.0,0,0,0,0,0.9990567529817086
1372,149,1,6119,0,2000,3,True,True,True,1.0011630058288574,1333.2542130947113,1,0,0.0,0,0,0,0,0.9988383451824665
1373,149,1,6120,0,2000,3,True,True,True,1.0006568431854248,1334.2548699378967,1,0,0.0,0,0,0,0,0.9993435879743411
1374,149,1,6121,0,2000,3,True,True,True,1.0009369850158691,1335.2558069229126,1,0,0.0,0,0,0,0,0.9990638921032033
1375,149,1,6122,0,2000,3,True,True,True,1.001289129257202,1336.2570960521698,1,0,0.0,0,0,0,0,0.9987125304574531
1376,149,1,6123,0,2000,3,True,True,True,1.0005290508270264,1337.2576251029968,1,0,0.0,0,0,0,0,0.9994712289197509
1377,149,1,6124,0,2000,3,True,True,True,1.000976800918579,1338.2586019039154,1,0,0.0,0,0,0,0,0.9990241522903601
1378,149,1,6125,0,2000,3,True,True,True,1.0009560585021973,1339.2595579624176,1,0,0.0,0,0,0,0,0.9990448546726138
1379,149,1,6126,0,2000,3,True,True,True,1.0009241104125977,1340.2604820728302,1,0,0.0,0,0,0,0,0.9990767427790138
1380,149,1,6127,0,2000,3,True,True,True,1.000942945480347,1341.2614250183103,1,0,0.0,0,0,0,0,0.9990579428282055
1381,149,1,6128,0,2000,3,True,True,True,1.0008790493011477,1342.2623040676117,1,0,0.0,0,0,0,0,0.999121722747857
1382,149,1,6129,0,2000,3,True,True,True,1.00118088722229,1343.263484954834,1,0,0.0,0,0,0,0,0.9988205056275432
1383,149,1,6130,0,2000,3,True,True,True,1.0007359981536863,1344.2642209529877,1,0,0.0,0,0,0,0,0.9992645431412039
1384,149,1,6131,0,2000,3,True,True,True,1.0009901523590088,1345.265211105347,1,0,0.0,0,0,0,0,0.9990108270728985
1385,149,1,6132,0,2000,3,True,True,True,1.0010619163513184,1346.266273021698,1,0,0.0,0,0,0,0,0.9989392101188018
1386,149,1,6133,0,2000,3,True,True,True,1.0007500648498535,1347.267023086548,1,0,0.0,0,0,0,0,0.9992504973257573
1387,149,1,6134,0,2000,3,True,True,True,1.0009489059448242,1348.267971992493,1,0,0.0,0,0,0,0,0.9990519936240616
1388,149,1,6135,0,2000,3,True,True,True,1.0008859634399414,1349.2688579559326,1,0,0.0,0,0,0,0,0.9991148207964707
1389,149,1,6136,0,2000,3,True,True,True,1.000981092453003,1350.2698390483856,1,0,0.0,0,0,0,0,0.999019869145981
1390,149,1,6137,0,2000,3,True,True,True,1.0012750625610352,1351.2711141109469,1,0,0.0,0,0,0,0,0.9987265611531622
1391,150,731,14344,1,2000,3,True,True,True,0.4518089294433594,1351.72292304039,8207,730,-4630296000004.0,0,0,0,1,2.2133250027440288
1392,149,1,6138,0,2000,3,True,True,True,0.548698902130127,1352.27162194252,-8206,-730,4630296000004.0,0,0,0,-1,1.822493167232262
1393,149,1,6139,0,2000,3,True,True,True,1.0009381771087646,1353.272560119629,1,0,0.0,0,0,0,0,0.9990627022425355
1394,149,1,6140,0,2000,3,True,True,True,1.0013339519500732,1354.273894071579,1,0,0.0,0,0,0,0,0.9986678251072229
1395,149,1,6141,0,2000,3,True,True,True,1.0006179809570312,1355.274512052536,1,0,0.0,0,0,0,0,0.9993824007075706
1396,149,1,6142,0,2000,3,True,True,True,1.000917911529541,1356.2754299640656,1,0,0.0,0,0,0,0,0.9990829302593474
1397,149,1,6143,0,2000,3,True,True,True,1.001013994216919,1357.2764439582825,1,0,0.0,0,0,0,0,0.9989870329258362
1398,149,1,6144,0,2000,3,True,True,True,1.0008490085601809,1358.2772929668429,1,0,0.0,0,0,0,0,0.9991517116438949
1399,149,1,6145,0,2000,3,True,True,True,1.0013329982757568,1359.2786259651184,1,0,0.0,0,0,0,0,0.9986687762432156
1400,149,1,6146,0,2000,3,True,True,True,1.0005760192871094,1360.2792019844055,1,0,0.0,0,0,0,0,0.9994243123200977
1401,149,1,6147,0,2000,3,True,True,True,1.0009050369262695,1361.2801070213318,1,0,0.0,0,0,0,0,0.9990957814249303
1402,149,1,6148,0,2000,3,True,True,True,1.0012719631195068,1362.2813789844513,1,0,0.0,0,0,0,0,0.9987296527153882
1403,149,1,6149,0,2000,3,True,True,True,1.0006470680236816,1363.282026052475,1,0,0.0,0,0,0,0,0.9993533504025953
1404,149,1,6150,0,2000,3,True,True,True,1.0009729862213137,1364.2829990386963,1,0,0.0,0,0,0,0,0.9990279595606404
1405,149,1,6151,0,2000,3,True,True,True,1.0008740425109863,1365.2838730812073,1,0,0.0,0,0,0,0,0.9991267207721828
1406,149,1,6152,0,2000,3,True,True,True,1.0009570121765137,1366.2848300933838,1,0,0.0,0,0,0,0,0.9990439028201294
1407,149,1,6153,0,2000,3,True,True,True,1.0011420249938965,1367.2859721183777,1,0,0.0,0,0,0,0,0.9988592777394362
1408,149,1,6154,0,2000,3,True,True,True,1.000619888305664,1368.2865920066831,1,0,0.0,0,0,0,0,0.9993804957177957
1409,150,590,10193,1,2000,3,True,True,True,0.7696959972381592,1369.0562880039215,4039,589,-4612122999967.0,0,0,0,1,1.299214239892403
1410,149,1,6155,0,2000,3,True,True,True,0.2313590049743652,1369.287647008896,-4038,-589,4612122999967.0,0,0,0,-1,4.322286915570029
1411,149,1,6156,0,2000,3,True,True,True,1.0013659000396729,1370.2890129089355,1,0,0.0,0,0,0,0,0.9986359630983852
1412,149,1,6157,0,2000,3,True,True,True,1.0004501342773438,1371.289463043213,1,0,0.0,0,0,0,0,0.9995500682523584
1413,149,1,6158,0,2000,3,True,True,True,1.0009729862213137,1372.2904360294342,1,0,0.0,0,0,0,0,0.9990279595606404
1414,149,1,6159,0,2000,3,True,True,True,1.0011920928955078,1373.2916281223297,1,0,0.0,0,0,0,0,0.9988093264979149
1415,149,1,6160,0,2000,3,True,True,True,1.000661849975586,1374.2922899723053,1,0,0.0,0,0,0,0,0.9993385877800757
1416,149,1,6161,0,2000,3,True,True,True,1.0009329319000244,1375.293222904205,1,0,0.0,0,0,0,0,0.999067937650674
1417,149,1,6162,0,2000,3,True,True,True,1.0008811950683594,1376.2941040992737,1,0,0.0,0,0,0,0,0.9991195807527394
1418,149,1,6163,0,2000,3,True,True,True,1.0008878707885742,1377.2949919700625,1,0,0.0,0,0,0,0,0.9991129168266625
1419,149,1,6164,0,2000,3,True,True,True,1.0013000965118408,1378.296292066574,1,0,0.0,0,0,0,0,0.9987015915444631
1420,149,1,6165,0,2000,3,True,True,True,1.0006508827209473,1379.296942949295,1,0,0.0,0,0,0,0,0.9993495406518031
1421,149,1,6166,0,2000,3,True,True,True,1.0009260177612305,1380.2978689670565,1,0,0.0,0,0,0,0,0.9990748389543298
1422,149,1,6167,0,2000,3,True,True,True,1.001209020614624,1381.299077987671,1,0,0.0,0,0,0,0,0.998792439351094
1423,149,1,6168,0,2000,3,True,True,True,1.0007319450378418,1382.2998099327087,1,0,0.0,0,0,0,0,0.9992685903138486
1424,149,1,6169,0,2000,3,True,True,True,1.000951051712036,1383.3007609844208,1,0,0.0,0,0,0,0,0.9990498519279147
1425,149,1,6170,0,2000,3,True,True,True,1.000805139541626,1384.3015661239624,1,0,0.0,0,0,0,0,0.9991955081865439
1426,149,1,6171,0,2000,3,True,True,True,1.000910997390747,1385.3024771213531,1,0,0.0,0,0,0,0,0.9990898317701354
1427,149,1,6172,0,2000,3,True,True,True,1.001453876495361,1386.3039309978485,1,0,0.0,0,0,0,0,0.9985482341928227
1428,149,1,6173,0,2000,3,True,True,True,1.0004570484161377,1387.3043880462646,1,0,0.0,0,0,0,0,0.9995431603816863
1429,149,1,6174,0,2000,3,True,True,True,1.0011680126190186,1388.3055560588837,1,0,0.0,0,0,0,0,0.9988333500428533
1430,149,1,6175,0,2000,3,True,True,True,1.0007519721984863,1389.3063080310822,1,0,0.0,0,0,0,0,0.9992485928388086
1431,149,1,6176,0,2000,3,True,True,True,1.0009589195251465,1390.3072669506073,1,0,0.0,0,0,0,0,0.9990419991206019
1432,149,1,6177,0,2000,3,True,True,True,1.0008280277252195,1391.3080949783323,1,0,0.0,0,0,0,0,0.9991726573374433
1433,149,1,6178,0,2000,3,True,True,True,1.000951051712036,1392.3090460300446,1,0,0.0,0,0,0,0,0.9990498519279147
1434,149,1,6179,0,2000,3,True,True,True,1.0012590885162354,1393.3103051185608,1,0,0.0,0,0,0,0,0.9987424947941285
1435,149,1,6180,0,2000,3,True,True,True,1.0006718635559082,1394.3109769821167,1,0,0.0,0,0,0,0,0.9993285875416535
1436,149,1,6181,0,2000,3,True,True,True,1.000942945480347,1395.311919927597,1,0,0.0,0,0,0,0,0.9990579428282055
1437,149,1,6182,0,2000,3,True,True,True,1.0009260177612305,1396.3128459453585,1,0,0.0,0,0,0,0,0.9990748389543298
1438,149,1,6183,0,2000,3,True,True,True,1.000840187072754,1397.313686132431,1,0,0.0,0,0,0,0,0.9991605182489611
1439,149,1,6184,0,2000,3,True,True,True,1.0013749599456787,1398.3150610923767,1,0,0.0,0,0,0,0,0.9986269279733605
1440,149,1,6185,0,2000,3,True,True,True,1.0005488395690918,1399.3156099319458,1,0,0.0,0,0,0,0,0.9994514614905473
1441,149,1,6186,0,2000,3,True,True,True,1.0009431838989258,1400.3165531158447,1,0,0.0,0,0,0,0,0.9990577048586795
1442,149,1,6187,0,2000,3,True,True,True,1.0009489059448242,1401.3175020217896,1,0,0.0,0,0,0,0,0.9990519936240616
1443,149,1,6188,0,2000,3,True,True,True,1.0009489059448242,1402.3184509277344,1,0,0.0,0,0,0,0,0.9990519936240616
1444,149,1,6189,0,2000,3,True,True,True,1.0010390281677246,1403.319489955902,1,0,0.0,0,0,0,0,0.9989620502912595
1445,149,1,6190,0,2000,3,True,True,True,1.000765085220337,1404.3202550411224,1,0,0.0,0,0,0,0,0.9992354996875531
1446,149,1,6191,0,2000,3,True,True,True,1.0010268688201904,1405.3212819099426,1,0,0.0,0,0,0,0,0.9989741845577025
1447,149,1,6192,0,2000,3,True,True,True,1.001309156417847,1406.3225910663605,1,0,0.0,0,0,0,0,0.9986925552318623
1448,149,1,6193,0,2000,3,True,True,True,1.000580072402954,1407.3231711387634,1,0,0.0,0,0,0,0,0.9994202638859666
1449,149,1,6194,0,2000,3,True,True,True,1.0010089874267578,1408.3241801261902,1,0,0.0,0,0,0,0,0.9989920296026996
1450,149,1,6195,0,2000,3,True,True,True,1.0010709762573242,1409.3252511024475,1,0,0.0,0,0,0,0,0.9989301695057345
1451,149,1,6196,0,2000,3,True,True,True,1.0006539821624756,1410.32590508461,1,0,0.0,0,0,0,0,0.9993464452506726
1452,149,1,6197,0,2000,3,True,True,True,1.0009939670562744,1411.3268990516665,1,0,0.0,0,0,0,0,0.9990070199331995
1453,149,1,6198,0,2000,3,True,True,True,1.0009729862213137,1412.3278720378876,1,0,0.0,0,0,0,0,0.9990279595606404
1454,149,1,6199,0,2000,3,True,True,True,1.0008890628814695,1413.328761100769,1,0,0.0,0,0,0,0,0.9991117268492175
1455,149,1,6200,0,2000,3,True,True,True,1.0008528232574463,1414.3296139240265,1,0,0.0,0,0,0,0,0.9991479034303259
1456,149,1,6201,0,2000,3,True,True,True,1.001270055770874,1415.3308839797974,1,0,0.0,0,0,0,0,0.9987315552247329
1457,149,1,6202,0,2000,3,True,True,True,1.0006110668182373,1416.3314950466156,1,0,0.0,0,0,0,0,0.9993893063563845
1458,149,1,6203,0,2000,3,True,True,True,1.0011019706726074,1417.3325970172882,1,0,0.0,0,0,0,0,0.9988992423300624
1459,149,1,6204,0,2000,3,True,True,True,1.0007529258728027,1418.333349943161,1,0,0.0,0,0,0,0,0.9992476405980566
1460,149,1,6205,0,2000,3,True,True,True,1.001121997833252,1419.3344719409945,1,0,0.0,0,0,0,0,0.9988792596350092
1461,149,1,6206,0,2000,3,True,True,True,1.0008339881896973,1420.335305929184,1,0,0.0,0,0,0,0,0.9991667067670176
1462,149,1,6207,0,2000,3,True,True,True,1.0009880065917969,1421.3362939357758,1,0,0.0,0,0,0,0,0.9990129686017309
1463,149,1,6208,0,2000,3,True,True,True,1.001068115234375,1422.33736205101,1,0,0.0,0,0,0,0,0.9989330244184983
1464,149,1,6209,0,2000,3,True,True,True,1.000727891921997,1423.338089942932,1,0,0.0,0,0,0,0,0.999272637519277
1465,149,1,6210,0,2000,3,True,True,True,1.000866174697876,1424.33895611763,1,0,0.0,0,0,0,0,0.9991345749114386
1466,149,1,6211,0,2000,3,True,True,True,1.0011320114135742,1425.3400881290436,1,0,0.0,0,0,0,0,0.9988692685872906
1467,149,1,6212,0,2000,3,True,True,True,1.0007429122924805,1426.340831041336,1,0,0.0,0,0,0,0,0.999257639216471
1468,149,1,6213,0,2000,3,True,True,True,1.000993013381958,1427.341824054718,1,0,0.0,0,0,0,0,0.9990079717154039
1469,149,1,6214,0,2000,3,True,True,True,1.000967025756836,1428.3427910804749,1,0,0.0,0,0,0,0,0.9990339084785488
1470,149,1,6215,0,2000,3,True,True,True,1.0011379718780518,1429.343929052353,1,0,0.0,0,0,0,0,0.9988633216299677
1471,149,1,6216,0,2000,3,True,True,True,1.0007429122924805,1430.3446719646454,1,0,0.0,0,0,0,0,0.999257639216471
1472,149,1,6217,0,2000,3,True,True,True,1.0009360313415527,1431.345607995987,1,0,0.0,0,0,0,0,0.9990648439937784
1473,149,1,6218,0,2000,3,True,True,True,1.00087308883667,1432.3464810848236,1,0,0.0,0,0,0,0,0.9991276727824856
1474,149,1,6219,0,2000,3,True,True,True,1.0010409355163574,1433.34752202034,1,0,0.0,0,0,0,0,0.9989601469036623
1475,149,1,6220,0,2000,3,True,True,True,1.0011041164398191,1434.3486261367798,1,0,0.0,0,0,0,0,0.9988971012887794
1476,149,1,6221,0,2000,3,True,True,True,1.000675916671753,1435.3493020534515,1,0,0.0,0,0,0,0,0.9993245398830013
1477,149,1,6222,0,2000,3,True,True,True,1.00097393989563,1436.3502759933472,1,0,0.0,0,0,0,0,0.9990270077403497
1478,149,1,6223,0,2000,3,True,True,True,1.0007951259613037,1437.3510711193085,1,0,0.0,0,0,0,0,0.9992055057616913
1479,149,1,6224,0,2000,3,True,True,True,1.0010738372802734,1438.3521449565887,1,0,0.0,0,0,0,0,0.9989273146092891
1480,149,1,6225,0,2000,3,True,True,True,1.0009961128234863,1439.3531410694122,1,0,0.0,0,0,0,0,0.9990048784298706
1481,149,1,6226,0,2000,3,True,True,True,1.000849962234497,1440.3539910316467,1,0,0.0,0,0,0,0,0.9991507595877813
1482,149,1,6227,0,2000,3,True,True,True,1.0008649826049805,1441.3548560142517,1,0,0.0,0,0,0,0,0.9991357649433101
1483,149,1,6228,0,2000,3,True,True,True,1.001007080078125,1442.3558630943298,1,0,0.0,0,0,0,0,0.9989939331117954
1484,149,1,6229,0,2000,3,True,True,True,1.0008678436279297,1443.3567309379578,1,0,0.0,0,0,0,0,0.9991329088715809
1485,149,1,6230,0,2000,3,True,True,True,1.0011119842529297,1444.3578429222107,1,0,0.0,0,0,0,0,0.9988892508825978
1486,149,1,6231,0,2000,3,True,True,True,1.000925064086914,1445.3587679862976,1,0,0.0,0,0,0,0,0.9990757908657648
1487,149,1,6232,0,2000,3,True,True,True,1.00103497505188,1446.3598029613495,1,0,0.0,0,0,0,0,0.9989660950139865
1488,149,1,6233,0,2000,3,True,True,True,1.0007829666137695,1447.3605859279633,1,0,0.0,0,0,0,0,0.999217645943337
1489,149,1,6234,0,2000,3,True,True,True,1.000866174697876,1448.3614521026611,1,0,0.0,0,0,0,0,0.9991345749114386
1490,149,1,6235,0,2000,3,True,True,True,1.0009469985961914,1449.362399101257,1,0,0.0,0,0,0,0,0.9990538973616789
1491,149,1,6236,0,2000,3,True,True,True,1.0009779930114746,1450.3633770942688,1,0,0.0,0,0,0,0,0.9990229625243485
1492,149,1,6237,0,2000,3,True,True,True,1.00089693069458,1451.3642740249634,1,0,0.0,0,0,0,0,0.9991038730691704
1493,149,1,6238,0,2000,3,True,True,True,1.001223087310791,1452.3654971122742,1,0,0.0,0,0,0,0,0.9987784068043455
1494,149,1,6239,0,2000,3,True,True,True,1.0007109642028809,1453.366208076477,1,0,0.0,0,0,0,0,0.9992895409081011
1495,149,1,6240,0,2000,3,True,True,True,1.000891923904419,1454.3671000003817,1,0,0.0,0,0,0,0,0.999108870914914
1496,149,1,6241,0,2000,3,True,True,True,1.000939130783081,1455.3680391311646,1,0,0.0,0,0,0,0,0.9990617503560418
1497,149,1,6242,0,2000,3,True,True,True,1.0008549690246582,1456.3688941001892,1,0,0.0,0,0,0,0,0.9991457613229503
1498,149,1,6243,0,2000,3,True,True,True,1.001338005065918,1457.3702321052551,1,0,0.0,0,0,0,0,0.9986637827994655
