index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,Length_diff,freq
1638,165,31,94,0,3000,2,80,0,2.0004860000000235,641.0637820000001,1,0,0.0,0,0,0,0.4998785295173214
1639,165,31,95,0,3000,2,80,0,1.9998589999999008,643.063641,1,0,0.0,0,0,0,0.500035252485325
1640,165,31,96,0,3000,2,80,0,2.0004820000000336,645.064123,1,0,0.0,0,0,0,0.49987952903349453
1641,165,31,97,0,3000,2,80,0,1.9997359999999844,647.063859,1,0,0.0,0,0,0,0.500066008713154
1642,165,31,98,0,3000,2,80,0,1.99960800000008,649.0634670000001,1,0,0.0,0,0,0,0.5000980192117455
1643,165,31,99,0,3000,2,80,0,2.0007309999999734,651.064198,1,0,0.0,0,0,0,0.49981731677072694
1644,165,31,100,0,3000,2,80,0,1.999928999999952,653.064127,1,0,0.0,0,0,0,0.5000177506301593
1645,165,31,101,0,3000,2,80,0,1.9992369999999935,655.063364,1,0,0.0,0,0,0,0.5001908227988994
1646,165,31,102,0,3000,2,80,0,2.000854000000004,657.064218,1,0,0.0,0,0,0,0.4997865911255884
1647,165,31,103,0,3000,2,80,0,1.999484000000052,659.063702,1,0,0.0,0,0,0,0.500129033290576
1648,165,31,104,0,3000,2,80,0,1.9996149999999489,661.063317,1,0,0.0,0,0,0,0.5000962685317052
1649,165,31,105,0,3000,2,80,0,2.0008589999999917,663.064176,1,0,0.0,0,0,0,0.4997853421955291
1650,165,31,106,0,3000,2,80,0,1.999631000000022,665.063807,1,0,0.0,0,0,0,0.5000922670232603
1651,165,31,107,0,3000,2,80,0,1.9998640000000023,667.063671,1,0,0.0,0,0,0,0.5000340023121567
1652,165,31,108,0,3000,2,80,0,1.9997700000000125,669.063441,1,0,0.0,0,0,0,0.5000575066132574
1653,165,31,109,0,3000,2,80,0,2.000470999999948,671.063912,1,0,0.0,0,0,0,0.49988227772360905
1654,165,31,110,0,3000,2,80,0,1.9997340000001032,673.0636460000001,1,0,0.0,0,0,0,0.5000665088456506
1655,165,31,111,0,3000,2,80,0,2.000731999999971,675.064378,1,0,0.0,0,0,0,0.4998170669535023
1656,165,31,112,0,3000,2,80,0,1.9992169999999303,677.063595,1,0,0.0,0,0,0,0.5001958266661573
1657,165,31,113,0,3000,2,80,0,2.000000999999997,679.063596,1,0,0.0,0,0,0,0.49999975000012575
1658,165,31,114,0,3000,2,80,0,2.000732000000085,681.064328,1,0,0.0,0,0,0,0.4998170669534738
1659,165,31,115,0,3000,2,80,0,1.999486999999931,683.063815,1,0,0.0,0,0,0,0.5001282829045823
1660,165,31,116,0,3000,2,80,0,1.999859000000015,685.063674,1,0,0.0,0,0,0,0.5000352524852965
1661,165,31,117,0,3000,2,80,0,1.9997319999999943,687.063406,1,0,0.0,0,0,0,0.5000670089792046
1662,165,31,118,0,3000,2,80,0,2.0004559999999856,689.063862,1,0,0.0,0,0,0,0.4998860259860788
1663,165,31,119,0,3000,2,80,0,1.999887000000058,691.063749,1,0,0.0,0,0,0,0.5000282515962007
1664,165,31,120,0,3000,2,80,0,1.999734999999987,693.063484,1,0,0.0,0,0,0,0.5000662587792916
1665,165,31,121,0,3000,2,80,0,2.000354000000016,695.063838,1,0,0.0,0,0,0,0.4999115156617238
1666,165,31,122,0,3000,2,80,0,1.9997079999999412,697.063546,1,0,0.0,0,0,0,0.500073010659571
1667,165,31,123,0,3000,2,80,0,2.000752000000034,699.064298,1,0,0.0,0,0,0,0.4998120706614228
1668,165,31,124,0,3000,2,80,0,2.0006180000000318,701.064916,1,0,0.0,0,0,0,0.4998455477257448
1669,165,31,125,0,3000,2,80,0,2.0002319999999827,703.065148,1,0,0.0,0,0,0,0.49994200672722394
1670,165,31,126,0,3000,2,80,0,1.9994859999999333,705.064634,1,0,0.0,0,0,0,0.5001285330330062
1671,165,32,0,0,3000,2,0,0,0.8688690000000179,705.933503,-126,1,237435000002.0,-80,0,0,1.1509214852871714
1672,165,32,1,0,3000,2,0,0,0.0113730000000487,705.944876,1,0,0.0,0,0,0,87.92754770031812
1673,165,32,2,0,3000,2,0,0,0.0099989999999934,705.954875,1,0,0.0,0,0,0,100.01000100016601
1674,165,32,3,0,3000,2,0,0,0.0203759999999419,705.975251,1,0,0.0,0,0,0,49.07734589727382
1675,165,32,4,0,3000,2,0,0,0.0392500000000382,706.014501,1,0,0.0,0,0,0,25.47770700634463
1676,165,32,5,0,3000,2,0,0,0.0808749999999918,706.095376,1,0,0.0,0,0,0,12.364760432767868
1677,165,32,6,0,3000,2,0,0,0.1601239999999961,706.2555,1,0,0.0,0,0,0,6.245160000999378
1678,165,33,0,0,3000,2,40,0,0.1761210000000801,706.4316210000001,-6,1,500000000.0,40,0,0,5.677914615517429
1679,165,33,1,0,3000,2,40,0,0.0117539999999962,706.4433750000001,1,0,0.0,0,0,0,85.07742045263939
1680,165,33,2,0,3000,2,40,0,0.0099979999999959,706.453373,1,0,0.0,0,0,0,100.02000400084117
1681,165,33,3,0,3000,2,40,0,0.0191259999999147,706.472499,1,0,0.0,0,0,0,52.284847851325935
1682,165,33,4,0,3000,2,40,0,0.0410940000000437,706.513593,1,0,0.0,0,0,0,24.334452718132493
1683,165,33,5,0,3000,2,40,0,0.0801539999999931,706.593747,1,0,0.0,0,0,0,12.475983731318287
1684,165,33,6,0,3000,2,40,0,0.1607480000000123,706.754495,1,0,0.0,0,0,0,6.2209172120332665
1685,165,33,7,0,3000,2,40,0,0.3202479999999923,707.074743,1,0,0.0,0,0,0,3.1225800004996875
1686,165,33,8,0,3000,2,40,0,0.6402450000000499,707.7149880000001,1,0,0.0,0,0,0,1.5619020843582099
1687,165,33,9,0,3000,2,40,0,1.2801109999999198,708.995099,1,0,0.0,0,0,0,0.7811822568512126
1688,165,33,10,0,3000,2,40,0,1.999734999999987,710.994834,1,0,0.0,0,0,0,0.5000662587792916
1689,165,33,11,0,3000,2,40,0,1.9997040000000648,712.994538,1,0,0.0,0,0,0,0.5000740109536049
1690,165,33,12,0,3000,2,40,0,1.9998620000000076,714.9944,1,0,0.0,0,0,0,0.5000345023806624
1691,165,33,13,0,3000,2,40,0,2.0003530000000183,716.9947530000001,1,0,0.0,0,0,0,0.49991176557337175
1692,165,33,14,0,3000,2,40,0,1.9997209999999088,718.994474,1,0,0.0,0,0,0,0.5000697597315054
1693,165,33,15,0,3000,2,40,0,2.0006160000000364,720.99509,1,0,0.0,0,0,0,0.49984604741738636
1694,165,34,0,0,3000,2,0,0,1.6564799999999875,722.65157,-15,1,16220000029.0,-40,0,0,0.6036897517627786
1695,165,34,1,0,3000,2,0,0,0.0109999999999672,722.66257,1,0,0.0,0,0,0,90.90909090936199
1696,165,34,2,0,3000,2,0,0,0.0108790000000453,722.673449,1,0,0.0,0,0,0,91.92021325451199
1697,165,34,3,0,3000,2,0,0,0.0206180000000131,722.694067,1,0,0.0,0,0,0,48.501309535326634
1698,165,34,4,0,3000,2,0,0,0.0393880000000308,722.733455,1,0,0.0,0,0,0,25.38844318064431
1699,165,34,5,0,3000,2,0,0,0.0809899999999288,722.814445,1,0,0.0,0,0,0,12.347203358450168
1700,165,35,0,0,3000,2,80,0,0.0368930000000773,722.851338,-5,1,199999988.0,80,0,0,27.105412950909514
1701,165,35,1,0,3000,2,80,0,0.0104819999999108,722.86182,1,0,0.0,0,0,0,95.40164090903546
1702,165,35,2,0,3000,2,80,0,0.0097540000000435,722.871574,1,0,0.0,0,0,0,102.52204223862418
1703,165,35,3,0,3000,2,80,0,0.0198890000000346,722.891463,1,0,0.0,0,0,0,50.27904872031074
1704,165,35,4,0,3000,2,80,0,0.0402449999999134,722.931708,1,0,0.0,0,0,0,24.847807181069744
1705,165,35,5,0,3000,2,80,0,0.0797300000000404,723.011438,1,0,0.0,0,0,0,12.54233036497546
1706,165,35,6,0,3000,2,80,0,0.1602669999999761,723.171705,1,0,0.0,0,0,0,6.239587688046504
1707,165,35,7,0,3000,2,80,0,0.3206170000000838,723.4923220000001,1,0,0.0,0,0,0,3.118986204723201
1708,165,35,8,0,3000,2,80,0,0.6392679999999018,724.13159,1,0,0.0,0,0,0,1.5642891557220973
1709,165,35,9,0,3000,2,80,0,1.280599000000052,725.412189,1,0,0.0,0,0,0,0.7808845704236528
1710,165,35,10,0,3000,2,80,0,1.9993349999999737,727.411524,1,0,0.0,0,0,0,0.5001663052965177
1711,165,35,11,0,3000,2,80,0,2.000151000000073,729.4116750000001,1,0,0.0,0,0,0,0.49996225284989154
1712,165,35,12,0,3000,2,80,0,1.9998180000000048,731.4114930000001,1,0,0.0,0,0,0,0.5000455041408757
1713,165,35,13,0,3000,2,80,0,2.0009229999999434,733.412416,1,0,0.0,0,0,0,0.49976935644201614
1714,165,35,14,0,3000,2,80,0,1.9993520000000444,735.411768,1,0,0.0,0,0,0,0.5001620525050006
1715,165,35,15,0,3000,2,80,0,2.0000779999999168,737.411846,1,0,0.0,0,0,0,0.49998050076049116
1716,165,35,16,0,3000,2,80,0,1.9999310000000603,739.411777,1,0,0.0,0,0,0,0.5000172505951305
1717,165,35,17,0,3000,2,80,0,1.999910999999997,741.411688,1,0,0.0,0,0,0,0.5000222509901698
1718,165,35,18,0,3000,2,80,0,2.0000850000000128,743.411773,1,0,0.0,0,0,0,0.4999787509030834
1719,165,35,19,0,3000,2,80,0,1.999998000000005,745.411771,1,0,0.0,0,0,0,0.5000005000004988
1720,165,35,20,0,3000,2,80,0,2.0001159999999345,747.411887,1,0,0.0,0,0,0,0.4999710016819188
1721,165,35,21,0,3000,2,80,0,1.999885000000063,749.411772,1,0,0.0,0,0,0,0.5000287516532043
1722,165,35,22,0,3000,2,80,0,1.9999809999999345,751.411753,1,0,0.0,0,0,0,0.5000047500451418
1723,165,35,23,0,3000,2,80,0,2.000472000000059,753.412225,1,0,0.0,0,0,0,0.4998820278414147
1724,165,35,24,0,3000,2,80,0,1.9999829999999288,755.412208,1,0,0.0,0,0,0,0.5000042500361431
1725,165,35,25,0,3000,2,80,0,1.9999720000000707,757.41218,1,0,0.0,0,0,0,0.5000070000979837
1726,166,39,554,0,3000,2,80,0,-757.718538,-0.306358,529,4,1967129999995.0,0,0,1,-0.0013197512662676864
1727,166,39,555,0,3000,2,80,0,2.000104,1.6937459999999998,1,0,0.0,0,0,0,0.4999740013519297
1728,166,39,556,0,3000,2,80,0,1.999492,3.693238,1,0,0.0,0,0,0,0.5001270322661956
1729,166,39,557,0,3000,2,80,0,1.999772,5.69301,1,0,0.0,0,0,0,0.5000570064987409
1730,166,39,558,0,3000,2,80,0,2.0007319999999997,7.693741999999999,1,0,0.0,0,0,0,0.4998170669534951
1731,166,39,559,0,3000,2,80,0,1.9995860000000008,9.693328,1,0,0.0,0,0,0,0.5001035214289355
1732,166,39,560,0,3000,2,80,0,1.999522000000001,11.69285,1,0,0.0,0,0,0,0.5001195285673273
1733,166,39,561,0,3000,2,80,0,2.0008419999999987,13.693692,1,0,0.0,0,0,0,0.4997895885832068
1734,166,39,562,0,3000,2,80,0,1.9993560000000008,15.693048,1,0,0.0,0,0,0,0.5001610518586983
1735,165,40,0,0,3000,2,0,0,1.1697360000000003,16.862784,-562,1,1109787999988.0,-80,0,-1,0.854893753804277
1736,165,40,1,0,3000,2,0,0,0.0101079999999988,16.872892,1,0,0.0,0,0,0,98.93153937476441
1737,165,40,2,0,3000,2,0,0,0.0111440000000015,16.884036000000002,1,0,0.0,0,0,0,89.7343862167862
1738,165,40,3,0,3000,2,0,0,0.0197499999999983,16.903786,1,0,0.0,0,0,0,50.63291139240942
1739,165,40,4,0,3000,2,0,0,0.0406240000000011,16.94441,1,0,0.0,0,0,0,24.615990547458964
1740,165,40,5,0,3000,2,0,0,0.079625,17.024035,1,0,0.0,0,0,0,12.558869701726845
1741,165,40,6,0,3000,2,0,0,0.1598749999999995,17.18391,1,0,0.0,0,0,0,6.254886630179848
1742,165,41,0,0,3000,2,40,0,0.1824960000000004,17.366406,-6,1,502000033.0,40,0,0,5.4795721550061245
1743,165,41,1,0,3000,2,40,0,0.0110010000000002,17.377407,1,0,0.0,0,0,0,90.90082719752584
1744,165,41,2,0,3000,2,40,0,0.0099990000000005,17.387406000000002,1,0,0.0,0,0,0,100.010001000095
1745,165,41,3,0,3000,2,40,0,0.0197489999999973,17.407155,1,0,0.0,0,0,0,50.6354752139418
1746,165,41,4,0,3000,2,40,0,0.0406420000000018,17.447797,1,0,0.0,0,0,0,24.60508833226602
1747,165,41,5,0,3000,2,40,0,0.0801079999999991,17.527905,1,0,0.0,0,0,0,12.483147750536917
1748,165,41,6,0,3000,2,40,0,0.1606249999999995,17.68853,1,0,0.0,0,0,0,6.22568093385216
1749,165,41,7,0,3000,2,40,0,0.3203710000000015,18.008901,1,0,0.0,0,0,0,3.1213811487306757
1750,165,41,8,0,3000,2,40,0,0.6400159999999993,18.648917,1,0,0.0,0,0,0,1.56246093847654
1751,165,41,9,0,3000,2,40,0,1.280429999999999,19.929347,1,0,0.0,0,0,0,0.7809876369657074
1752,165,41,10,0,3000,2,40,0,1.999892000000003,21.929239000000003,1,0,0.0,0,0,0,0.500027001458078
1753,165,41,11,0,3000,2,40,0,2.000323999999999,23.929563,1,0,0.0,0,0,0,0.4999190131198748
1754,165,41,12,0,3000,2,40,0,1.999775,25.929338,1,0,0.0,0,0,0,0.500056256328837
1755,165,41,13,0,3000,2,40,0,2.000107,27.929445,1,0,0.0,0,0,0,0.4999732514310485
1756,165,41,14,0,3000,2,40,0,2.0001099999999994,29.929555,1,0,0.0,0,0,0,0.49997250151241696
1757,165,42,0,0,3000,2,0,0,0.1421139999999994,30.071669,-14,1,12707000018.0,-40,0,0,7.036604416172961
1758,165,42,1,0,3000,2,0,0,0.0113820000000011,30.083051,1,0,0.0,0,0,0,87.85802143734874
1759,165,42,2,0,3000,2,0,0,0.0100000000000015,30.093051000000003,1,0,0.0,0,0,0,99.999999999985
1760,165,42,3,0,3000,2,0,0,0.0198739999999979,30.112925,1,0,0.0,0,0,0,50.31699708161948
1761,165,42,4,0,3000,2,0,0,0.040500999999999,30.153426,1,0,0.0,0,0,0,24.6907483765839
1762,165,42,5,0,3000,2,0,0,0.079625,30.233051,1,0,0.0,0,0,0,12.558869701726845
1763,165,43,0,0,3000,2,80,0,0.0367500000000013,30.269801,-5,1,197999954.0,80,0,0,27.210884353740532
1764,165,43,1,0,3000,2,80,0,0.0102510000000002,30.280052,1,0,0.0,0,0,0,97.5514583943011
1765,165,43,2,0,3000,2,80,0,0.0108509999999988,30.290903,1,0,0.0,0,0,0,92.15740484748967
1766,165,43,3,0,3000,2,80,0,0.0200239999999993,30.310927,1,0,0.0,0,0,0,49.9400719137053
1767,165,43,4,0,3000,2,80,0,0.0405120000000032,30.351439000000003,1,0,0.0,0,0,0,24.684044233805317
1768,165,43,5,0,3000,2,80,0,0.0795829999999995,30.431022,1,0,0.0,0,0,0,12.565497656534765
1769,165,43,6,0,3000,2,80,0,0.160152,30.591174,1,0,0.0,0,0,0,6.244068135271492
1770,165,43,7,0,3000,2,80,0,0.3198919999999994,30.911066,1,0,0.0,0,0,0,3.126055043577213
1771,165,43,8,0,3000,2,80,0,0.6399589999999975,31.551025,1,0,0.0,0,0,0,1.562600104069173
1772,165,43,9,0,3000,2,80,0,1.280380000000001,32.831405,1,0,0.0,0,0,0,0.7810181352410998
1773,165,43,10,0,3000,2,80,0,1.999960999999999,34.831366,1,0,0.0,0,0,0,0.5000097501901289
1774,165,43,11,0,3000,2,80,0,1.9996050000000023,36.830971,1,0,0.0,0,0,0,0.5000987695069771
1775,165,43,12,0,3000,2,80,0,2.0006130000000013,38.831584,1,0,0.0,0,0,0,0.49984679695673245
1776,165,43,13,0,3000,2,80,0,1.9997589999999972,40.831343,1,0,0.0,0,0,0,0.5000602572610007
1777,165,43,14,0,3000,2,80,0,2.000480000000003,42.831823,1,0,0.0,0,0,0,0.49988002879308885
1778,165,43,15,0,3000,2,80,0,1.999238999999996,44.831062,1,0,0.0,0,0,0,0.5001903224176809
1779,165,43,16,0,3000,2,80,0,1.9999790000000035,46.831041,1,0,0.0,0,0,0,0.5000052500551248
1780,165,43,17,0,3000,2,80,0,2.000706000000001,48.831747,1,0,0.0,0,0,0,0.499823562282514
1781,165,43,18,0,3000,2,80,0,1.9995799999999944,50.831327,1,0,0.0,0,0,0,0.5001050220546329
1782,165,43,19,0,3000,2,80,0,1.9996460000000056,52.830973,1,0,0.0,0,0,0,0.5000885156672717
1783,165,43,20,0,3000,2,80,0,2.000695999999998,54.831669,1,0,0.0,0,0,0,0.49982606053093576
1784,165,43,21,0,3000,2,80,0,1.999639000000002,56.831308,1,0,0.0,0,0,0,0.5000902662930654
1785,165,43,22,0,3000,2,80,0,1.99973,58.831038,1,0,0.0,0,0,0,0.5000675091137303
1786,165,43,23,0,3000,2,80,0,2.000762999999999,60.831801,1,0,0.0,0,0,0,0.4998093227433736
1787,165,43,24,0,3000,2,80,0,1.9995509999999967,62.831352,1,0,0.0,0,0,0,0.5001122752057845
1788,165,43,25,0,3000,2,80,0,1.9997670000000056,64.831119,1,0,0.0,0,0,0,0.5000582567869143
1789,165,43,26,0,3000,2,80,0,1.999884999999992,66.831004,1,0,0.0,0,0,0,0.500028751653222
1790,165,43,27,0,3000,2,80,0,2.000360999999998,68.83136499999999,1,0,0.0,0,0,0,0.49990976628718564
1791,165,43,28,0,3000,2,80,0,1.9999850000000092,70.83135,1,0,0.0,0,0,0,0.5000037500281229
1792,165,43,29,0,3000,2,80,0,2.0004849999999976,72.831835,1,0,0.0,0,0,0,0.49987877939599706
1793,165,43,30,0,3000,2,80,0,1.9995830000000008,74.831418,1,0,0.0,0,0,0,0.5001042717406577
1794,165,43,31,0,3000,2,80,0,1.9996280000000013,76.831046,1,0,0.0,0,0,0,0.5000930173012177
1795,165,43,32,0,3000,2,80,0,2.0008569999999963,78.831903,1,0,0.0,0,0,0,0.49978584176680385
1796,165,43,33,0,3000,2,80,0,1.9994839999999956,80.83138699999999,1,0,0.0,0,0,0,0.5001290332905901
1797,165,43,34,0,3000,2,80,0,1.999711000000005,82.831098,1,0,0.0,0,0,0,0.5000722604416326
1798,165,43,35,0,3000,2,80,0,1.9999909999999943,84.83108899999999,1,0,0.0,0,0,0,0.5000022500101264
1799,165,43,36,0,3000,2,80,0,2.000228000000007,86.831317,1,0,0.0,0,0,0,0.49994300649725754
1800,165,43,37,0,3000,2,80,0,1.9999880000000017,88.831305,1,0,0.0,0,0,0,0.5000030000179997
1801,165,43,38,0,3000,2,80,0,2.0003499999999974,90.831655,1,0,0.0,0,0,0,0.49991251530982145
1802,165,43,39,0,3000,2,80,0,1.9999899999999968,92.831645,1,0,0.0,0,0,0,0.5000025000125009
1803,165,43,40,0,3000,2,80,0,1.999375999999998,94.831021,1,0,0.0,0,0,0,0.5001560486871909
1804,165,43,41,0,3000,2,80,0,2.000700000000009,96.831721,1,0,0.0,0,0,0,0.49982506122856774
1805,165,43,42,0,3000,2,80,0,1.999597999999992,98.831319,1,0,0.0,0,0,0,0.5001005202045631
1806,165,43,43,0,3000,2,80,0,2.000370000000004,100.831689,1,0,0.0,0,0,0,0.49990751710933373
1807,165,43,44,0,3000,2,80,0,1.999986000000007,102.831675,1,0,0.0,0,0,0,0.5000035000244984
1808,165,43,45,0,3000,2,80,0,1.9997419999999977,104.831417,1,0,0.0,0,0,0,0.500064508321574
1809,165,43,46,0,3000,2,80,0,2.0007579999999905,106.832175,1,0,0.0,0,0,0,0.49981057179329275
1810,165,43,47,0,3000,2,80,0,2.0006130000000013,108.832788,1,0,0.0,0,0,0,0.49984679695673245
1811,165,43,48,0,3000,2,80,0,1.9993130000000008,110.832101,1,0,0.0,0,0,0,0.5001718090163969
1812,165,43,49,0,3000,2,80,0,1.999972999999997,112.832074,1,0,0.0,0,0,0,0.500006750091127
1813,165,43,50,0,3000,2,80,0,2.0006110000000064,114.832685,1,0,0.0,0,0,0,0.4998472966508716
1814,165,43,51,0,3000,2,80,0,1.999736999999996,116.832422,1,0,0.0,0,0,0,0.5000657586472631
1815,165,43,52,0,3000,2,80,0,1.999763999999999,118.832186,1,0,0.0,0,0,0,0.5000590069628219
1816,165,43,53,0,3000,2,80,0,2.000216000000009,120.832402,1,0,0.0,0,0,0,0.499946005831368
1817,165,43,54,0,3000,2,80,0,1.999972,122.832374,1,0,0.0,0,0,0,0.5000070000980014
1818,165,43,55,0,3000,2,80,0,1.9997829999999936,124.832157,1,0,0.0,0,0,0,0.5000542558867653
1819,165,43,56,0,3000,2,80,0,2.000603999999996,126.832761,1,0,0.0,0,0,0,0.49984904558823334
1820,165,43,57,0,3000,2,80,0,1.9997350000000156,128.83249600000002,1,0,0.0,0,0,0,0.5000662587792843
1821,165,43,58,0,3000,2,80,0,1.999607999999995,130.83210400000002,1,0,0.0,0,0,0,0.5000980192117668
1822,165,43,59,0,3000,2,80,0,2.000458000000009,132.83256200000002,1,0,0.0,0,0,0,0.49988552621449467
1823,165,43,60,0,3000,2,80,0,2.0000099999999748,134.832572,1,0,0.0,0,0,0,0.49999750001250626
1824,165,43,61,0,3000,2,80,0,1.9995830000000008,136.832155,1,0,0.0,0,0,0,0.5001042717406577
1825,165,43,62,0,3000,2,80,0,2.00063400000002,138.83278900000002,1,0,0.0,0,0,0,0.4998415502285726
1826,165,43,63,0,3000,2,80,0,1.9996069999999972,140.83239600000002,1,0,0.0,0,0,0,0.5000982693099201
1827,165,43,64,0,3000,2,80,0,2.0002350000000035,142.83263100000002,1,0,0.0,0,0,0,0.4999412569023131
1828,165,43,65,0,3000,2,80,0,2.000107999999983,144.832739,1,0,0.0,0,0,0,0.4999730014579255
1829,165,43,66,0,3000,2,80,0,1.9997230000000168,146.83246200000002,1,0,0.0,0,0,0,0.5000692595924493
1830,165,43,67,0,3000,2,80,0,2.000091999999995,148.83255400000002,1,0,0.0,0,0,0,0.49997700105795256
1831,165,43,68,0,3000,2,80,0,2.000224000000003,150.83277800000002,1,0,0.0,0,0,0,0.49994400627129687
1832,165,43,69,0,3000,2,80,0,1.9996449999999868,152.832423,1,0,0.0,0,0,0,0.500088765755925
1833,165,43,70,0,3000,2,80,0,2.000855999999999,154.833279,1,0,0.0,0,0,0,0.49978609155281567
1834,165,43,71,0,3000,2,80,0,2.0007109999999955,156.83399,1,0,0.0,0,0,0,0.49982231316767
1835,165,43,72,0,3000,2,80,0,1.9994670000000097,158.833457,1,0,0.0,0,0,0,0.5001332855205888
1836,165,43,73,0,3000,2,80,0,2.000777,160.834234,1,0,0.0,0,0,0,0.49980582543681784
1837,165,43,74,0,3000,2,80,0,2.0006070000000022,162.834841,1,0,0.0,0,0,0,0.49984829604215064
1838,165,43,75,0,3000,2,80,0,1.9996089999999924,164.83445,1,0,0.0,0,0,0,0.5000977691138636
1839,165,43,76,0,3000,2,80,0,1.9999889999999996,166.834439,1,0,0.0,0,0,0,0.5000027500151252
1840,165,43,77,0,3000,2,80,0,1.999976000000004,168.834415,1,0,0.0,0,0,0,0.5000060000719999
1841,165,43,78,0,3000,2,80,0,2.000201000000004,170.834616,1,0,0.0,0,0,0,0.4999497550496165
1842,165,43,79,0,3000,2,80,0,1.999984000000012,172.83460000000002,1,0,0.0,0,0,0,0.5000040000319973
1843,165,43,80,0,3000,2,80,0,2.0001069999999856,174.834707,1,0,0.0,0,0,0,0.49997325143105203
1844,165,43,81,0,3000,2,80,0,1.999968999999993,176.834676,1,0,0.0,0,0,0,0.5000077501201287
1845,165,43,82,0,3000,2,80,0,1.9994800000000053,178.834156,1,0,0.0,0,0,0,0.500130033808789
1846,165,43,83,0,3000,2,80,0,2.0001390000000185,180.83429500000005,1,0,0.0,0,0,0,0.49996525241495254
1847,165,43,84,0,3000,2,80,0,2.000980999999996,182.835276,1,0,0.0,0,0,0,0.4997548702361502
1848,165,43,85,0,3000,2,80,0,2.000019999999978,184.835296,1,0,0.0,0,0,0,0.499995000050005
1849,165,43,86,0,3000,2,80,0,2.0004740000000254,186.83577,1,0,0.0,0,0,0,0.4998815280778392
1850,165,43,87,0,3000,2,80,0,2.0001109999999755,188.835881,1,0,0.0,0,0,0,0.49997225154004565
1851,165,43,88,0,3000,2,80,0,1.9997650000000249,190.83564600000005,1,0,0.0,0,0,0,0.50005875690393
1852,165,43,89,0,3000,2,80,0,2.000074999999981,192.835721,1,0,0.0,0,0,0,0.49998125070310334
1853,165,43,90,0,3000,2,80,0,2.0000850000000128,194.835806,1,0,0.0,0,0,0,0.4999787509030834
1854,165,43,91,0,3000,2,80,0,2.0003969999999924,196.836203,1,0,0.0,0,0,0,0.499900769697217
1855,165,43,92,0,3000,2,80,0,2.0006930000000125,198.836896,1,0,0.0,0,0,0,0.4998268100103283
1856,165,44,0,0,3000,2,0,0,1.3837779999999782,200.220674,-92,1,169951000035.0,-80,0,0,0.7226592704899311
1857,165,44,1,0,3000,2,0,0,0.0107130000000097,200.231387,1,0,0.0,0,0,0,93.34453467741012
1858,165,44,2,0,3000,2,0,0,0.0109989999999982,200.242386,1,0,0.0,0,0,0,90.91735612329882
1859,165,44,3,0,3000,2,0,0,0.0198750000000131,200.262261,1,0,0.0,0,0,0,50.314465408771866
1860,165,44,4,0,3000,2,0,0,0.040503000000001,200.302764,1,0,0.0,0,0,0,24.689529170678107
1861,165,44,5,0,3000,2,0,0,0.0797460000000001,200.38251,1,0,0.0,0,0,0,12.539813909161573
1862,165,44,6,0,3000,2,0,0,0.1607679999999902,200.543278,1,0,0.0,0,0,0,6.22014331210229
1863,165,45,0,0,3000,2,40,0,0.176132999999993,200.719411,-6,1,497999966.0,40,0,0,5.677527777304876
1864,165,45,1,0,3000,2,40,0,0.0119929999999897,200.731404,1,0,0.0,0,0,0,83.38197281754847
1865,165,45,2,0,3000,2,40,0,0.0103800000000262,200.741784,1,0,0.0,0,0,0,96.33911367991098
1866,165,45,3,0,3000,2,40,0,0.0197489999999902,200.761533,1,0,0.0,0,0,0,50.63547521396001
1867,165,45,4,0,3000,2,40,0,0.0403750000000115,200.80190800000003,1,0,0.0,0,0,0,24.767801857578085
1868,165,45,5,0,3000,2,40,0,0.0794979999999725,200.881406,1,0,0.0,0,0,0,12.578932803345317
1869,165,45,6,0,3000,2,40,0,0.1602550000000064,201.041661,1,0,0.0,0,0,0,6.240054912482981
1870,165,45,7,0,3000,2,40,0,0.3198680000000138,201.361529,1,0,0.0,0,0,0,3.126289594457579
1871,165,45,8,0,3000,2,40,0,0.6398599999999988,202.001389,1,0,0.0,0,0,0,1.5628418716594286
1872,165,45,9,0,3000,2,40,0,1.2801089999999815,203.281498,1,0,0.0,0,0,0,0.7811834773445187
1873,165,45,10,0,3000,2,40,0,2.000017000000014,205.281515,1,0,0.0,0,0,0,0.49999575003612123
1874,165,45,11,0,3000,2,40,0,1.999715000000009,207.28123,1,0,0.0,0,0,0,0.5000712601545698
1875,165,45,12,0,3000,2,40,0,2.0006349999999884,209.281865,1,0,0.0,0,0,0,0.49984130038713
1876,165,45,13,0,3000,2,40,0,1.9995969999999943,211.281462,1,0,0.0,0,0,0,0.5001007703052179
1877,165,45,14,0,3000,2,40,0,1.9998510000000067,213.281313,1,0,0.0,0,0,0,0.5000372527753301
1878,165,46,0,0,3000,2,0,0,1.1019679999999994,214.383281,-14,1,13664000034.0,-40,0,0,0.9074673674734661
1879,165,46,1,0,3000,2,0,0,0.0101429999999993,214.393424,1,0,0.0,0,0,0,98.59016070196874
1880,165,46,2,0,3000,2,0,0,0.01024799999999,214.403672,1,0,0.0,0,0,0,97.58001561289772
1881,165,46,3,0,3000,2,0,0,0.0197490000000186,214.423421,1,0,0.0,0,0,0,50.6354752138872
